ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10600913,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600914,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600915,hide,hide,hide,hide,hide,毒枭们一个接一个被带走。他们的酒杯还放在桌上。有些还剩半杯。有些已经空了。长桌上的桌布被拉扯得歪歪扭扭。座位卡散了一地。育子的座位卡——那些她排了一遍又一遍、挪了半厘米又挪回来的座位卡——被踩在了靴子底下。但没有人在乎。因为所有人都活着。,Corridor,Coming_Dangerous,,,
10600916,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601001,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601002,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601003,hide,hide,hide,hide,hide,俱乐部门口。警灯还在转。红蓝红蓝。光在柏油路面上画着交替的条纹。空气里有柴油发动机的味道——那些黑色的警车在怠速，排气管冒着白色的尾气。还有更淡的——河水的气味。从街尽头飘过来，冷的，带着一点腥。,Corridor,Coming_Dangerous,,,
10601004,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601005,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601006,hide,hide,hide,hide,hide,雪代被朱雀带着走向警车。她的双手没有被铐——朱雀没有铐她。她走在朱雀旁边。和服的下摆在地上拖。那支白色羽毛发饰还在她头上。但她的步伐和平时不同。不是那种精确的步伐。是某种更轻的——像一个人卸下了某种很重的东西之后，走路的方式变了。,Corridor,Coming_Dangerous,,,
10601007,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601008,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601009,hide,hide,hide,hide,hide,她走到警车门口。停下来。转过身。看着我。警灯的红蓝光交替地落在她脸上——红，蓝，红，蓝。她的脸在这两种颜色之间切换。红色的时候像火。蓝色的时候像冰。但她的眼睛——还是那种很浅的褐色。,Corridor,Coming_Dangerous,,,
10601010,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601011,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601012,hide,hide,hide,hide,hide,疼不疼。,Corridor,Coming_Dangerous,,,
10601013,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601014,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601015,hide,hide,hide,hide,hide,不是问句。是确认。她看着我的耳朵——子弹擦过的地方。那里有一道很浅的红痕。不深。不严重。但它在渗血——很慢的，血珠沿着耳廓的弧度往下滑。,Corridor,Coming_Dangerous,,,
10601016,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601017,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601018,hide,hide,hide,hide,hide,……谢谢你。打偏了。,Corridor,Coming_Dangerous,,,
10601019,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601020,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10601021,hide,hide,hide,hide,hide,"她笑了。不是那种嘴角微动。是笑了——二十一年来最纯粹的笑。没有计划。没有计算。没有""这种表情在什么场合用什么角度""。只是一个女人在凌晨的警灯下，听到了一句她等了很久的话，然后笑了。她的眼睛弯起来。很细。像月牙。不是满月——是月初的，很细很细的那种。但那是最真实的。",Corridor,Silent_Night,,,
10601022,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601023,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601024,hide,hide,hide,hide,hide,朱雀打开车门。雪代低下头上车。和服的袖口在车门上挂了一下——她用手把它摘下来。动作很轻。像平时在茶室里摘一片落在茶杯上的樱花瓣。然后她坐进去。车门关上。车窗是暗色的。看不到里面。但我知道她在看我。,Corridor,Silent_Night,,,
10601025,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601026,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601027,hide,hide,hide,hide,hide,警车启动了。红蓝灯开始移动。一辆接一辆。车队沿着河岸往东走。尾灯在柏油路面上画出很长的红色光带。然后越来越小。然后消失在晨光开始的方向。,Corridor,Silent_Night,,,
10601028,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601101,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601102,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601103,hide,hide,hide,hide,hide,清晨。不是全亮——是那种天刚亮但太阳还没出来的时刻。天空是深蓝色的。东边有很细的一条白。河面上有雾。很薄的雾，贴着水面，像是河在呼吸。,Corridor,Silent_Night,,,
10601104,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601105,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601106,hide,hide,hide,hide,hide,"俱乐部门口已经安静了。警车走了。粉丝散了。只有招牌还在亮——""十二飞鸟""。暖黄色的灯管。在清晨的灰色天光里，它看起来比平时更亮。或者只是因为天还没全亮。",Corridor,Silent_Night,,,
10601107,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601108,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601109,hide,hide,hide,hide,hide,空气里有清晨特有的味道——露水，柏油路上的湿气，还有远处面包房开始工作的酵母甜味。还有更淡的——俱乐部门口残留的，雪代身上那种没有香味的洗衣液和纸烟。大概只是记忆。但记忆的味道和真实的味道，有时候分不清。,Corridor,Silent_Night,,,
10601110,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601111,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601112,hide,hide,hide,hide,hide,"我站在门口。手插在口袋里。指尖碰到了那把黄铜钥匙。它现在是温的。和我的手指一样的温度。口袋里还有一张卡片——座位卡。""黑羽哲也""。背面有育子用铅笔写的两个字。很小的字。我拿出来。翻过来。上面写着——「ありがとう」。不是中文。是日语。是""谢谢""。她大概练习了很久。",Corridor,Silent_Night,,,
10601113,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601114,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601115,hide,hide,hide,hide,hide,翻盖机响了。不是闹钟。是来电。屏幕亮起来。蓝光在清晨的灰色天光里还是很亮。来电显示：莉香。,Corridor,Silent_Night,,,
10601116,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601117,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601118,hide,hide,hide,hide,hide,我接起来。她在那边沉默了一会儿。然后她的声音——带着一点点沙哑，大概是刚醒。,Corridor,Silent_Night,,,
10601119,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601120,小林莉香,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601121,hide,hide,hide,hide,hide,考完了。,Corridor,Silent_Night,,,
10601122,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601123,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601124,hide,hide,hide,hide,hide,……考得怎么样。,Corridor,Silent_Night,,,
10601125,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601126,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601127,hide,hide,hide,hide,hide,"她没有回答。沉默了一会儿。然后她问了一句——不是""你还好吗""。不是""发生了什么""。是更简单的。",Corridor,Silent_Night,,,
10601128,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601129,小林莉香,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601130,hide,hide,hide,hide,hide,还在吗。,Corridor,Silent_Night,,,
10601131,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601132,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10601133,hide,hide,hide,hide,hide,我握着手机。看着俱乐部的招牌。灯管还是亮着的。十二飞鸟。在这座城市还没有完全醒来的清晨里，它还是亮着的。,Corridor,Mixed_Emotion,,,
10601134,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601135,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601136,hide,hide,hide,hide,hide,……还在。,Corridor,Mixed_Emotion,,,
10601137,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601138,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601139,hide,hide,hide,hide,hide,电话里传来她的呼吸声。很轻。然后她说了一句。声音和以前一样——带笑的那种。但今天的笑里没有担心。没有怀疑。只有确认。,Corridor,Mixed_Emotion,,,
10601140,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601141,小林莉香,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601142,hide,hide,hide,hide,hide,那就好。,Corridor,Mixed_Emotion,,,
10601143,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601144,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601145,hide,hide,hide,hide,hide,电话挂了。翻盖机的屏幕暗下去。我把它合上。放进口袋。口袋里现在有三样东西——翻盖机、黄铜钥匙、座位卡。三样东西都很轻。但放在一起，有某种很奇怪的重量。,Corridor,Mixed_Emotion,,,
10601146,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601147,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601148,hide,hide,hide,hide,hide,俱乐部里有人走出来。是育子。她站在门口。穿着那件浅蓝色的连衣裙。领口别着蒲公英胸针。她看着我。然后低下头。但这次她低头的时间很短——只有一秒。然后她抬起头。看着我。,Corridor,Mixed_Emotion,,,
10601149,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601150,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601151,hide,hide,hide,hide,hide,……地板。今天早上又擦了。,Corridor,Mixed_Emotion,,,
10601152,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601153,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601154,hide,hide,hide,hide,hide,她说完这句话，嘴角动了一下。不是笑——是那种很小的，像是做完了某件事之后，心里某个位置终于松了一下的弧度。她转身走回俱乐部。门口的地板上留下她鞋底的湿印——大概是她刚才擦地的时候，踩到了水桶旁边。,Corridor,Mixed_Emotion,,,
10601155,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601156,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601157,hide,hide,hide,hide,hide,天亮了。不是突然亮的——是一点一点。天空从深蓝变成淡蓝，从淡蓝变成白色。河上的雾散了。街上的路灯灭了。面包房的酵母味越来越浓。这座城市醒了。,Corridor,Mixed_Emotion,,,
10601158,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601159,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601160,hide,hide,hide,hide,hide,俱乐部的招牌在晨光里还亮着。灯管的光从暖黄色变成了淡白色——不是灯变了，是天太亮了，把灯光稀释了。街对面那棵被台风刮歪的树还在。那台自动贩卖机的灯还在闪——大概是还没修好。远处的电车线被晨光照成金色。,Corridor,Mixed_Emotion,,,
10601161,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601162,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601163,hide,hide,hide,hide,hide,我站在俱乐部门口。手在口袋里。三样东西挨在一起——翻盖机、钥匙、座位卡。它们不会说话。但它们已经说了所有需要说的话。,Corridor,Mixed_Emotion,,,
10601164,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601165,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601166,hide,hide,hide,hide,hide,十二飞鸟。不是十二只鸟。是十二个人。飞进来，停在这里，有的人飞走了，有的人留下来。但她们都在这块地方——这个俱乐部，这个走廊，这个天台，这个储物间——留下了属于自己的东西。不是羽毛。是比羽毛更重的。,Corridor,Mixed_Emotion,,,
10601167,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10601201,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
