ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10380752,hide,hide,hide,hide,hide,她把蜡烛往自己那边挪了一点。光重新分布。现在她的脸全部在光里了。十六岁。没有化妆。眼睛大得有一点不成比例。嘴唇有点干——写过信之后忘了喝水。,Club_Storage,Unreal_Memory,,,
10380753,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380754,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380755,hide,hide,hide,hide,hide,我想给你。,Club_Storage,Unreal_Memory,,,
10380756,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380757,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380758,hide,hide,hide,hide,hide,"四个字。没有解释。没有""因为你对我好""""因为这是我仅有的""。只有四个字。和她说""是""的时候一样——没说多余的东西。但说完之后她低下了头。不是因为害羞。是因为四个字太重了，说出口之后脖子撑不住了。",Club_Storage,Unreal_Memory,,,
10380759,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380760,hide,hide,hide,hide,hide,蜡烛的火在手电筒的金属壳上反射出一条很窄的光带。她在等我回答。台风眼的时间不多了——窗外已经开始起风了。远处有闷雷。,Club_Storage,Unreal_Memory,,,
10380761,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380762,hide,hide,hide,hide,hide,接受她,Club_Storage,Unreal_Memory,,,选择分支标记
10380763,hide,hide,hide,hide,hide,温柔地拒绝,Club_Storage,Warm_Encounter,,,选择分支标记
10380764,hide,hide,hide,hide,hide,,Club_Storage,Warm_Encounter,,,
10380801,hide,hide,hide,hide,hide,,Club_Storage,Warm_Encounter,,,
10380802,hide,hide,hide,hide,hide,,Club_Storage,Warm_Encounter,,,
10380803,hide,hide,hide,hide,hide,我把手伸过去。不是碰她——是把她的手从手电筒上拿开。手电筒倒了。光柱滚到墙上变成一条歪着的白线。她的手在抖。和我第一次见她的时候一样。但那时候是怕。现在——,Club_Storage,Unreal_Memory,,,
10380804,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380805,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380806,hide,hide,hide,hide,hide,别说话。你说话我就会哭。我不想哭。,Club_Storage,Unreal_Memory,,,
10380807,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380808,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380809,hide,hide,hide,hide,hide,但她已经在哭了。不是那种出声的哭。是眼泪自己往下掉，她没管。手电筒的光在墙上微微晃动，把她的影子也晃起来。窗外的风重新响了。台风眼的平静结束了。雨打在窗格上——比之前更猛。但房间里是暖的。,Club_Storage,Unreal_Memory,,,
10380810,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380811,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380812,hide,hide,hide,hide,hide,"冬天的时候我给你写信——用我今天学的那种写法。用正确的助词。正确的汉字。告诉你妈妈收到了我的信，说""长大了""。告诉她弟弟的画拿了奖，南瓜比去年大了一圈。告诉她——我有可以选择的人了。",Club_Storage,Unreal_Memory,,,
10380813,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380901,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380902,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380903,hide,hide,hide,hide,hide,"我把蜡烛往她那边推了一点。让光更多地落在她身上。她低着头。我没办法回答。不是因为不想要这个答案——是因为她值得的""第一个选择""，不该是在台风夜的储物间里，向一个连真名都不能告诉她的人送出的。",Club_Storage,Unreal_Memory,,,
10380904,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380905,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380906,hide,hide,hide,hide,hide,……育子。,Club_Storage,Unreal_Memory,,,
10380907,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380908,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380909,hide,hide,hide,hide,hide,她抬头。眼睛在烛光里很亮。没有眼泪。只是亮。,Club_Storage,Unreal_Memory,,,
10380910,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380911,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380912,hide,hide,hide,hide,hide,你说你有资格选。对。你有。所以别选第一个出现在你面前的人。第一个不一定是最好的。第一个只是——最先到的。,Club_Storage,Unreal_Memory,,,
10380913,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380914,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380915,hide,hide,hide,hide,hide,她看着我的眼睛。看了很久。然后把手电筒捡起来。重新握在手里。光柱对向天花板。她在那条光里待着。,Club_Storage,Unreal_Memory,,,
10380916,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380917,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380918,hide,hide,hide,hide,hide,你拒绝我的方式和答应我的方式一样——都不解释。只是做了。,Club_Storage,Unreal_Memory,,,
10380919,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380920,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380921,hide,hide,hide,hide,hide,她说这句话的时候，嘴角有很小的弧度。不是哭。也不是笑。是某种比笑更让人放心的东西。她把蜡烛挪回我们中间。外面的风灌进窗缝，烛火往她那边弯了一下，又弹回来。,Club_Storage,Unreal_Memory,,,
10380922,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380923,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380924,hide,hide,hide,hide,hide,那你也别走。等到台风真的过去。,Club_Storage,Unreal_Memory,,,
10380925,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380926,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10380927,hide,hide,hide,hide,hide,"我回到事务所。关上门。翻盖机在桌上暗着。智能手机也在桌上暗着。两部手机并排。像两条平行的铁轨——永远不会在同一个站台停靠。我拿起智能手机。打开和莉香的聊天记录。她的最后一条消息还停在昨天——""台风要来了。你那边注意安全。"" 我没有回复。现在想回。但已经过了该回的时间。我把两台手机并排放在枕边。今晚可能会有人打电话。可能是佐藤。可能是莉香。也可能没人。窗外的风又大了——台风眼过去了。",Club_Storage,Unreal_Memory,,,
10380928,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381001,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381002,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381003,hide,hide,hide,hide,hide,我回到事务所的时候，翻盖机的屏幕在闪。打开。七个未接来电。全部来自莉香。时间从八点十五分到十点四十分。每隔二十分钟打一次。,Club_Storage,Unreal_Memory,,,
10381004,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381005,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381006,hide,hide,hide,hide,hide,窗外的风又大起来了——台风眼过去了。雨重新打在窗户上，比之前更猛。手机的信号条只有一格。我试着拨回去。忙音。再拨。忙音。台风可能冲断了某个基站。,Club_Storage,Unreal_Memory,,,
10381007,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381008,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381009,hide,hide,hide,hide,hide,我看着她打来的时间。八点十五分——停电之后不久。八点三十五分——台风最猛的时候。九点——大概是听到了什么消息。九点二十分。九点四十分。十点。十点二十分。十点四十分。,Club_Storage,Unreal_Memory,,,
10381010,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381011,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381012,hide,hide,hide,hide,hide,每二十分钟一次。精确得可怕。像是设置了闹钟。或者像是坐在电话旁边，一直看着时钟。,Club_Storage,Unreal_Memory,,,
10381013,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381014,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381015,hide,hide,hide,hide,hide,我给她发了一条短信。只有两个字。「活着」。信号转了十几秒，发送成功。然后手机屏幕暗了。我把它放在枕头旁边。屏幕面朝上。这样如果有来电，蓝光会照亮天花板。,Club_Storage,Unreal_Memory,,,
10381016,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381017,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381018,hide,hide,hide,hide,hide,外面的风在吼。雨在打。手机没有再亮。但我知道她会收到那两个字。,Club_Storage,Unreal_Memory,,,
10381019,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10381101,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
