ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10010326,hide,hide,hide,hide,hide,,RamenShop,Silent_Night,,,
10010327,hide,hide,hide,hide,hide,她摇了摇头，轻笑了一下。,RamenShop,Silent_Night,,,
10010328,hide,hide,hide,hide,hide,她微微侧身，让出通道。,RamenShop,Silent_Night,,,
10010329,白鹤姬·桂原雪代,hide,hide,hide,hide,,RamenShop,Silent_Night,,,
10010330,hide,hide,hide,hide,hide,进来吧，一会儿客人要来了。,RamenShop,Silent_Night,,,
10010331,hide,hide,hide,hide,hide,,RamenShop,Silent_Night,,,
10010332,hide,hide,hide,hide,hide,我跨过门槛。,RamenShop,Silent_Night,,,
10010333,hide,hide,hide,hide,hide,玄关比想象中更深。地面的石材打磨得能照出人影。,RamenShop,Silent_Night,,,
10010334,hide,hide,hide,hide,hide,两侧墙壁挂着十二幅浮世绘——都是鸟。,RamenShop,Silent_Night,,,
10010335,hide,hide,hide,hide,hide,鹤、莺、燕、鹭……诸如此类。,RamenShop,Silent_Night,,,
10010336,hide,hide,hide,hide,hide,每只鸟的姿态都不同，但眼睛都用金粉点过，在昏暗中泛着微弱的光。,RamenShop,Silent_Night,,,
10010337,hide,hide,hide,hide,hide,空气里的气味更加浓烈了。线香、白檀、还有某种甜腻的花香——现在我能辨认出来了，是栀子。腐烂前的栀子。,RamenShop,Slow_Lure,,,
10010338,hide,hide,hide,hide,hide,桂原雪代走在前方，和服下摆摩擦地面的声音极轻。,RamenShop,Slow_Lure,,,
10010339,白鹤姬·桂原雪代,hide,hide,hide,hide,,RamenShop,Slow_Lure,,,
10010340,hide,hide,hide,hide,hide,规矩我面试的时候已经说过了，现在再说一次，请你用心听。,RamenShop,Slow_Lure,,,
10010341,hide,hide,hide,hide,hide,,RamenShop,Slow_Lure,,,
10010342,hide,hide,hide,hide,hide,她的背影笔直，走路时脖颈到脊背的线条像鹤的颈项。,RamenShop,Slow_Lure,,,
10010343,hide,hide,hide,hide,hide,光线昏暗，但是仍然能感觉到她的皮肤白如凝脂。,RamenShop,Slow_Lure,,,
10010344,白鹤姬·桂原雪代,hide,hide,hide,hide,,RamenShop,Slow_Lure,,,
10010345,hide,hide,hide,hide,hide,第一，客人的隐私是绝对领域。,RamenShop,Slow_Lure,,,
10010346,hide,hide,hide,hide,hide,在这里，客人没有名字，只有代号。没有职业，只有“身份”。,RamenShop,Slow_Lure,,,
10010347,hide,hide,hide,hide,hide,你看到的一切，听到的一切，离开这里后都不存在。,RamenShop,Slow_Lure,,,
10010348,hide,hide,hide,hide,hide,第二，女孩们的工作你不要干涉。,RamenShop,Slow_Lure,,,
10010349,hide,hide,hide,hide,hide,她们怎么服务——那是她们自己的选择。你只负责排班、预约、以及确保“服务”顺利进行。,RamenShop,Slow_Lure,,,
10010350,hide,hide,hide,hide,hide,,RamenShop,Slow_Lure,,,
10010351,hide,hide,hide,hide,hide,她在走廊转角停下，转身看我。那双灰色的眼睛在阴影中显得更深了。,Corridor,Slow_Lure,,,
10010352,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10010353,hide,hide,hide,hide,hide,第三，也是最重要的一条。,Corridor,Slow_Lure,,,
10010354,hide,hide,hide,hide,hide,不要对这里的女人产生感情。,Corridor,Slow_Lure,,,
10010355,hide,hide,hide,hide,hide,不要打听她们的过去，不要试图“拯救”任何人。,Corridor,Unreal_Memory,,,
10010356,hide,hide,hide,hide,hide,不要犯男人一直会犯的那些错误。,Corridor,Unreal_Memory,,,
10010357,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10010358,hide,hide,hide,hide,hide,她走近一步。我闻到她身上的香味——不是栀子，而是更清冷的白梅。,Corridor,Unreal_Memory,,,
10010359,hide,hide,hide,hide,hide,但在这清冷之下，隐隐有另一种气味：像是铁锈，又像是潮湿的土壤。,Corridor,Unreal_Memory,,,
10010360,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10010361,hide,hide,hide,hide,hide,她们每个人来到这里，都有自己的理由。,Corridor,Unreal_Memory,,,
10010362,hide,hide,hide,hide,hide,你的同情对她们是侮辱，对你，对于这个俱乐部，都是危险。,Corridor,Coming_Dangerous,,,
10010363,hide,hide,hide,hide,hide,明白吗？,Corridor,Coming_Dangerous,,,
10010364,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10010365,hide,hide,hide,hide,hide,……明白。,Corridor,Coming_Dangerous,,,
10010366,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10010367,hide,hide,hide,hide,hide,她看了我三秒，然后轻轻点头。,Corridor,Coming_Dangerous,,,
10010368,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10010369,hide,hide,hide,hide,hide,你的办公室在二楼转角。今晚七点开始营业，在这之前——,Manager_Office,Coming_Dangerous,,,
10010370,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10010371,hide,hide,hide,hide,hide,她的话被一阵急促的脚步声打断。,Manager_Office,Coming_Dangerous,,,
10010372,hide,hide,hide,hide,hide,从走廊深处跑出来一个女孩。,Corridor,Coming_Dangerous,,,
10010373,hide,hide,hide,hide,hide,栗色卷发扎成高马尾，穿着蓝色休闲装。,Corridor,Coming_Dangerous,,,
10010374,hide,hide,hide,hide,hide,她手里拿着一个素色的化妆包，脸上还带着来不及擦净的泪痕。,Corridor,Coming_Dangerous,,,
10010375,hide,hide,hide,hide,hide,看到我们，她猛地停住，慌忙鞠躬。,Corridor,Coming_Dangerous,,,
10010376,hide,hide,hide,hide,hide,根据资料，她是二月的“早莺姬”小野南梨，有一个重病的男友。,Corridor,Coming_Dangerous,,,
10010377,hide,hide,hide,hide,hide,结合警方能够拿到的资料，小野南梨之前还有十几次家暴的报警记录。,Corridor,Coming_Dangerous,,,
10010378,早莺姬·小野南梨,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10010379,hide,hide,hide,hide,hide,白、白鹤姐！对不起！我马上去准备！,Corridor,Mixed_Emotion,,,
10010380,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010381,hide,hide,hide,hide,hide,她的声音带着哭腔。,Corridor,Mixed_Emotion,,,
10010382,hide,hide,hide,hide,hide,我注意到她左手手腕上有几处淡青色的淤痕，像是被用力抓握留下的。,Corridor,Mixed_Emotion,,,
10010383,hide,hide,hide,hide,hide,显然桂原雪代也看向了她手腕的方向。,Corridor,Mixed_Emotion,,,
10010384,hide,hide,hide,hide,hide,只是，桂原雪代的表情没有变化。,Corridor,Mixed_Emotion,,,
10010385,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010386,hide,hide,hide,hide,hide,南梨，客人是七点半就来了。还有时间，不用着急。,Corridor,Mixed_Emotion,,,
10010387,hide,hide,hide,hide,hide,去把妆补好，眼睛肿了就用冰敷一下。,Corridor,Mixed_Emotion,,,
10010388,早莺姬·小野南梨,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010389,hide,hide,hide,hide,hide,是、是！,Corridor,Mixed_Emotion,,,
10010390,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010391,hide,hide,hide,hide,hide,她又鞠了一躬，逃跑似的消失在走廊另一头。,Corridor,Mixed_Emotion,,,
10010392,hide,hide,hide,hide,hide,桂原雪代收回视线，语气平淡：,Corridor,Mixed_Emotion,,,
10010393,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010394,hide,hide,hide,hide,hide,她是二月的“早莺姬”。,Corridor,Mixed_Emotion,,,
10010395,hide,hide,hide,hide,hide,男朋友得了癌症，需要钱。,Corridor,Mixed_Emotion,,,
10010396,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010397,hide,hide,hide,hide,hide,她顿了顿，补充道。,Corridor,Mixed_Emotion,,,
10010398,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010399,hide,hide,hide,hide,hide,在这里，这样的故事很普通。你很快就会习惯的。,Corridor,Mixed_Emotion,,,
10010400,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010401,hide,hide,hide,hide,hide,她继续向前走。我跟在后面，脑海里却浮现出拉面店里增田课长的话。,RamenShop,Mixed_Emotion,,,
10010402,hide,hide,hide,hide,hide,“离那些女人远点，在那种地方，同情心是奢侈品。”,RamenShop,Mixed_Emotion,,,
10010403,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10010404,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10010405,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10010406,hide,hide,hide,hide,hide,经理室比想象中宽敞。西式的木质办公桌。,Manager_Office,Mixed_Emotion,,,
10010407,hide,hide,hide,hide,hide,墙上挂着西洋油画复制品——《维纳斯的诞生》，但维纳斯的脸被巧妙地替换成了浮世绘风格的美人。,Manager_Office,Mixed_Emotion,,,
10010408,hide,hide,hide,hide,hide,最诡异的是角落里的神龛。供奉的不是通常的稻荷神或地藏，而是一尊破损的陶瓷人偶,Manager_Office,Mixed_Emotion,,,
10010409,hide,hide,hide,hide,hide,——穿着十二单衣的女性人偶，脸碎了一半，露出里面空心的黑暗。,Manager_Office,Silent_Night,,,
10010410,hide,hide,hide,hide,hide,桂原雪代站在办公桌后，从抽屉里取出一本黑色封面的账簿。,Manager_Office,Silent_Night,,,
10010411,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10010412,hide,hide,hide,hide,hide,你的前任，上月离职的松本经理，他管理的最后一周，酒水销售额是两百七十万元。,Manager_Office,Silent_Night,,,
10010413,hide,hide,hide,hide,hide,俱乐部的标准是三百万元。,Manager_Office,Silent_Night,,,
10010414,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10010415,hide,hide,hide,hide,hide,她抬眼看向我。,Manager_Office,Silent_Night,,,
10010416,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10010417,hide,hide,hide,hide,hide,不是“努力”，是“必须”达到。,Manager_Office,Silent_Night,,,
10010418,hide,hide,hide,hide,hide,这里的每个女孩，每周至少要创造足够的利润，才能支付她们的“存在成本”,Manager_Office,Silent_Night,,,
10010419,hide,hide,hide,hide,hide,——房租、服装、化妆品、培训费，以及……保护费。,Manager_Office,Silent_Night,,,
10010420,hide,hide,hide,hide,hide,你的工资是月薪四十万，提成是超额部分的百分之五。,Manager_Office,Silent_Night,,,
10010421,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10010422,hide,hide,hide,hide,hide,她合上账簿，声音很轻：,Manager_Office,Silent_Night,,,
10010423,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10010424,hide,hide,hide,hide,hide,如果你连续两周不达标……,Manager_Office,Silent_Night,,,
10010425,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10010426,hide,hide,hide,hide,hide,她没有说完。但也不需要说完。,Manager_Office,Silent_Night,,,
10010427,hide,hide,hide,hide,hide,窗外，最后一线夕阳沉入地平线。,Manager_Office,Silent_Night,,,
10010428,hide,hide,hide,hide,hide,街道的霓虹灯次第亮起，给房间蒙上一层夜晚的色彩。,Manager_Office,Silent_Night,,,
10010429,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10010430,hide,hide,hide,hide,hide,我相信被我面试选中的人应该是聪明人，知道我在说什么。,Manager_Office,Silent_Night,,,
10010431,hide,hide,hide,hide,hide,我要去准备了。七点整，会有几位今晚出勤的女孩来打招呼。,Manager_Office,Mixed_Emotion,,,
10010432,hide,hide,hide,hide,hide,请记住她们的脸和代号。,Manager_Office,Mixed_Emotion,,,
10010433,hide,hide,hide,hide,hide,在客人面前，我们不用本名。,Manager_Office,Mixed_Emotion,,,
10010434,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010435,hide,hide,hide,hide,hide,门轻轻关上。,Manager_Office,Mixed_Emotion,,,
10010436,hide,hide,hide,hide,hide,我站在原地，听着她的脚步声在走廊里渐行渐远。,Corridor,Mixed_Emotion,,,
10010437,hide,hide,hide,hide,hide,她的木屐敲击地面的声音很规律，像计时器的倒计时。,Corridor,Mixed_Emotion,,,
10010438,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010439,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010440,hide,hide,hide,hide,hide,敲门声轻轻响起。,Corridor,Mixed_Emotion,,,
10010441,hide,hide,hide,hide,hide,不是那种干脆的敲击，而是犹豫的、试探性的“叩、叩叩”。,Corridor,Mixed_Emotion,,,
10010442,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010443,hide,hide,hide,hide,hide,请进。,Corridor,Mixed_Emotion,,,
10010444,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010445,hide,hide,hide,hide,hide,门被推开一条缝。先探进来的是挑染的头发。然后是一张贴着亮片和水钻的脸，夸张的睫毛，闪光的唇彩。,Corridor,Mixed_Emotion,,,
10010446,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,从门缝里挤进来
10010447,hide,hide,hide,hide,hide,打扰啦——！是新来的经理吗？我是六月的“神鸦姬”，神乐坂紫！,Corridor,Mixed_Emotion,,,
10010448,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10010449,hide,hide,hide,hide,hide,她穿着涩谷系辣妹的典型装扮：超短裙、厚底靴、印着英文口号的无袖T恤。但最引人注目的是她手里拿着的一副塔罗牌——牌背是深紫色的星空图案。,Corridor,Mixed_Emotion,,,
10010450,hide,hide,hide,hide,hide,她蹦跳着来到办公桌前，眼睛亮晶晶的。,Manager_Office,Mixed_Emotion,,,
10010451,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010452,hide,hide,hide,hide,hide,经理经理！要不要占卜？第一次免费哦！超——准的！,Manager_Office,Mixed_Emotion,,,
10010453,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010454,hide,hide,hide,hide,hide,不等我回答，她已经熟练地洗牌。牌在她手中翻飞，发出“唰唰”的声响。,Manager_Office,Mixed_Emotion,,,
10010455,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,闭上眼，低声念着什么
10010456,hide,hide,hide,hide,hide,好啦！抽一张吧！,Manager_Office,Mixed_Emotion,,,
10010457,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010458,hide,hide,hide,hide,hide,她把牌摊开在桌面上。七十八张牌，背面朝上，像一片深灰色的稻田。,Manager_Office,Mixed_Emotion,,,
10010459,hide,hide,hide,hide,hide,我犹豫了一下，随意抽出一张。,Manager_Office,Mixed_Emotion,,,
10010460,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,接过牌，翻转
10010461,hide,hide,hide,hide,hide,啊！,Manager_Office,Mixed_Emotion,,,
10010462,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010463,hide,hide,hide,hide,hide,她的眼睛瞪得更大了。,Manager_Office,Mixed_Emotion,,,
10010464,hide,hide,hide,hide,hide,牌面上，一个年轻人站在悬崖边，穿着色彩斑斓的衣服，肩上挂着一个小包袱，手里拿着一朵白玫瑰。他仰头看着天空，脚下是一只小白狗。,Manager_Office,Mixed_Emotion,,,
10010465,hide,hide,hide,hide,hide,愚者。正位。,Manager_Office,Mixed_Emotion,,,
10010466,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,声音突然变得认真
10010467,hide,hide,hide,hide,hide,“愚者”……正位。,Manager_Office,Mixed_Emotion,,,
10010468,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010469,hide,hide,hide,hide,hide,她抬头看我，那双涂着闪亮眼影的眼睛里，第一次出现了某种近似于严肃的情绪，当然还没有那么严肃。,Manager_Office,Mixed_Emotion,,,
10010470,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010471,hide,hide,hide,hide,hide,新的开始。冒险。无限的可能性。,Manager_Office,Mixed_Emotion,,,
10010472,hide,hide,hide,hide,hide,但是……,Manager_Office,Mixed_Emotion,,,
10010473,hide,hide,hide,hide,hide,也要小心脚下。,Manager_Office,Mixed_Emotion,,,
10010474,hide,hide,hide,hide,hide,嗯，也对，这里的工作不好做呢！,Manager_Office,Mixed_Emotion,,,
10010475,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010476,hide,hide,hide,hide,hide,她把牌收回去，又恢复了那副活泼的模样。,Manager_Office,Mixed_Emotion,,,
10010477,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010478,hide,hide,hide,hide,hide,总之！欢迎来到“十二飞鸟”！我要去准备啦，今晚我许愿！会有个超——喜欢塔罗牌的客人来找我！,Manager_Office,Mixed_Emotion,,,
10010479,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010480,hide,hide,hide,hide,hide,她蹦跳着离开，在门口差点撞到另一个人。,Manager_Office,Mixed_Emotion,,,
10010481,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,扶住神乐坂紫
10010482,hide,hide,hide,hide,hide,小心点。,Manager_Office,Mixed_Emotion,,,
10010483,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010484,hide,hide,hide,hide,hide,那是一个穿着深蓝色毛衣的女人。约莫三十多岁，神情温和。,Manager_Office,Mixed_Emotion,,,
10010485,hide,hide,hide,hide,hide,她手里提着一个无印良品的帆布包。拉链没有拉好，露出基本一看就是儿童读物的书。,Manager_Office,Mixed_Emotion,,,
10010486,hide,hide,hide,hide,hide,神乐坂紫吐了吐舌头，跑走了。,Manager_Office,Mixed_Emotion,,,
10010487,hide,hide,hide,hide,hide,女人走进来，平静地鞠躬。,Manager_Office,Mixed_Emotion,,,
10010488,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010489,hide,hide,hide,hide,hide,三月的“巢燕”，谷川景子。请多指教。,Manager_Office,Mixed_Emotion,,,
10010490,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010491,hide,hide,hide,hide,hide,她的声音很温和，但眼睛下面有深深的黑眼圈。,Manager_Office,Mixed_Emotion,,,
10010492,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010493,hide,hide,hide,hide,hide,请多指教。,Manager_Office,Mixed_Emotion,,,
10010494,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010495,hide,hide,hide,hide,hide,谷川景子，根据我的资料，是一位可怜的单亲妈妈。,Manager_Office,Mixed_Emotion,,,
10010496,hide,hide,hide,hide,hide,丰腴的体态上也有母性的感觉。,Manager_Office,Mixed_Emotion,,,
10010497,hide,hide,hide,hide,hide,我指了指她的眼圈，想问她是不是还没休息好。,Manager_Office,Mixed_Emotion,,,
10010498,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010499,hide,hide,hide,hide,hide,啊不好意思经理，我一会儿就会去补妆。,Manager_Office,Mixed_Emotion,,,
10010500,hide,hide,hide,hide,hide,经理看起来还年轻。有孩子吗？,Manager_Office,Mixed_Emotion,,,
10010501,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010502,hide,hide,hide,hide,hide,……没有。,Manager_Office,Mixed_Emotion,,,
10010503,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010504,hide,hide,hide,hide,hide,那就好。,Manager_Office,Mixed_Emotion,,,
10010505,hide,hide,hide,hide,hide,在这里工作，最好不要有太多牵挂。,Manager_Office,Mixed_Emotion,,,
10010506,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010507,hide,hide,hide,hide,hide,她说这话时，目光飘向窗外。远处，心斋桥的霓虹灯已经全部亮起，将夜空染成不夜的颜色。,Manager_Office,Mixed_Emotion,,,
10010508,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010509,hide,hide,hide,hide,hide,我要去准备了，我会记得补妆的，请经理放心！,Manager_Office,Mixed_Emotion,,,
10010510,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010511,hide,hide,hide,hide,hide,她转身离开。走到门口时，那本儿童读物从包里滑落，“啪”地掉在地上。,Manager_Office,Mixed_Emotion,,,
10010512,hide,hide,hide,hide,hide,她慌忙捡起，紧紧抱在胸前。,Manager_Office,Mixed_Emotion,,,
10010513,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010514,hide,hide,hide,hide,hide,……失礼了。,Manager_Office,Mixed_Emotion,,,
10010515,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010516,hide,hide,hide,hide,hide,门关上。,Manager_Office,Mixed_Emotion,,,
10010517,hide,hide,hide,hide,hide,我坐在办公椅上，看向桌面上神乐坂紫留下的那张愚者牌——她忘记拿走了。,Manager_Office,Mixed_Emotion,,,
10010518,hide,hide,hide,hide,hide,——果然是一个冒失的涩谷辣妹。,Manager_Office,Mixed_Emotion,,,
10010519,hide,hide,hide,hide,hide,牌面上的年轻人笑容灿烂，仰头看着天空，对脚下的悬崖浑然不觉。,Manager_Office,Mixed_Emotion,,,
10010520,hide,hide,hide,hide,hide,窗外的霓虹灯光越来越亮。街道上传来隐约的音乐声、笑声、汽车的喇叭声。,Manager_Office,Mixed_Emotion,,,
10010521,hide,hide,hide,hide,hide,而在“十二飞鸟”俱乐部里，夜晚才刚刚开始。,Manager_Office,Mixed_Emotion,,,
10010522,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010523,hide,hide,hide,hide,hide,七点的钟声，从远处寺庙传来。,Manager_Office,Mixed_Emotion,,,
10010524,hide,hide,hide,hide,hide,低沉，悠长，像某种宣告。,Manager_Office,Mixed_Emotion,,,
10010525,hide,hide,hide,hide,hide,我站起身，整理了一下西装领带。,Manager_Office,Mixed_Emotion,,,
10010526,hide,hide,hide,hide,hide,镜子里的人，有一双“太干净的眼睛”。,Manager_Office,Mixed_Emotion,,,
10010527,hide,hide,hide,hide,hide,作为一名合格的卧底，可能让它快点“不干净”，才是我要做的事情。,Manager_Office,Mixed_Emotion,,,
10010528,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010401,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10010402,hide,hide,hide,hide,hide,最后一拨客人离开时，已是深夜。,Manager_Office,Silent_Night,,,
10010403,hide,hide,hide,hide,hide,走廊里高跟鞋的声音渐渐稀疏，取而代之的是保洁人员清扫的声音。空气里混杂着残留的香水、酒精，以及某种更深处的东西——像是疲惫渗进木地板后散发出的微酸气味。,Corridor,Silent_Night,,,
10010404,hide,hide,hide,hide,hide,我坐在经理室里，面前摊开着第一日的账本。数字整齐地排列着，却仿佛在纸面上浮动。,Corridor,Silent_Night,,,
10010405,hide,hide,hide,hide,hide,三百万円的月额指标，像悬在头顶的薄刃。,Corridor,Silent_Night,,,
10010406,hide,hide,hide,hide,hide,门被轻轻敲响。,Corridor,Silent_Night,,,
10010407,hide,hide,hide,hide,hide,不是员工那种小心翼翼的叩击，而是从容的、笃定的三声。,Corridor,Silent_Night,,,
10010408,hide,hide,hide,hide,hide,是白鹤姬·桂原雪代。,Corridor,Silent_Night,,,
10010409,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010410,hide,hide,hide,hide,hide,经理大人，还在工作么？,Corridor,Silent_Night,,,
10010411,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010412,hide,hide,hide,hide,hide,她仍然没有更换衣服。妆容也未洗净，在昏暗灯光下显出一种瓷器般的苍白。,Corridor,Silent_Night,,,
10010413,hide,hide,hide,hide,hide,她手里端着一个黑漆托盘，上面放着一只白瓷酒壶和两只酒杯。,Corridor,Silent_Night,,,
10010414,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010415,hide,hide,hide,hide,hide,第一天感觉如何？,Corridor,Silent_Night,,,
10010416,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010417,hide,hide,hide,hide,hide,她走进来，将托盘放在茶几上，跪坐下来开始斟酒。动作行云流水，壶口悬停得恰到好处，酒液落入杯中无声。,Corridor,Silent_Night,,,
10010418,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010419,hide,hide,hide,hide,hide,……还在适应。,Corridor,Silent_Night,,,
10010420,hide,hide,hide,hide,hide,啊……谢谢。,Corridor,Silent_Night,,,
10010421,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010422,hide,hide,hide,hide,hide,我接过酒杯表示感谢。,Corridor,Silent_Night,,,
10010423,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010424,hide,hide,hide,hide,hide,“十二飞鸟”的夜晚，和你想的一样吗？,Corridor,Silent_Night,,,
10010425,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010426,hide,hide,hide,hide,hide,清酒是温过的，握在掌心有熨帖的温度。,Corridor,Silent_Night,,,
10010427,hide,hide,hide,hide,hide,我抿了一口，酒里隐约带着梨子般的清甜。,Corridor,Silent_Night,,,
10010428,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010429,hide,hide,hide,hide,hide,要比我之前工作的俱乐部安静。,Corridor,Silent_Night,,,
10010430,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010431,hide,hide,hide,hide,hide,听到这里，桂原雪代轻轻一笑。,Corridor,Silent_Night,,,
10010432,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010433,hide,hide,hide,hide,hide,安静？,Corridor,Silent_Night,,,
10010434,hide,hide,hide,hide,hide,那可能得益于这里的隔音设计吧！,Corridor,Silent_Night,,,
10010435,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010436,hide,hide,hide,hide,hide,她说得确实没错，这里的建筑墙壁显然要比一般的日式建筑更加厚重，应该在隔音上做了额外的处理。,Corridor,Silent_Night,,,
10010437,hide,hide,hide,hide,hide,倘若为了那些见不得人的事情做的特殊处理倒也正常。,Corridor,Silent_Night,,,
10010438,hide,hide,hide,hide,hide,只是我清楚地知道这里可能有更见不得人的事情。,Corridor,Silent_Night,,,
10010439,hide,hide,hide,hide,hide,在我思索这些的时候，桂原雪代举起酒杯。,Corridor,Silent_Night,,,
10010440,hide,hide,hide,hide,hide,她将杯中酒一饮而尽，喉颈的线条优美如鹤。,Corridor,Silent_Night,,,
10010441,hide,hide,hide,hide,hide,我看向她。她的表情没有变化，在喝完酒以后她的表情仍然没有变化。,Corridor,Silent_Night,,,
10010442,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010443,hide,hide,hide,hide,hide,经理的眼睛虽然，干净，但是还挺有魅力的……,Corridor,Silent_Night,,,
10010444,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10010445,hide,hide,hide,hide,hide,房间里的空气似乎凝滞了一瞬。,Corridor,Silent_Night,,,
10010446,hide,hide,hide,hide,hide,我搞不清这个危险的女人说这样的话是要做什么。,Corridor,Coming_Dangerous,,,
