ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10080519,hide,hide,hide,hide,hide,她倒了两杯红茶。动作很慢，每一个手势都像仪式的一部分。然后把其中一杯推到我面前。红茶的蒸汽在她紫色的眼睛前面拐了一个弯。,Corridor,Silent_Night,,,
10080520,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080521,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080522,hide,hide,hide,hide,hide,最近你在打听一些不该打听的事。经理。,Corridor,Silent_Night,,,
10080523,hide,hide,hide,hide,hide,"——我对""不该打听的事""很有兴趣。",Corridor,Silent_Night,,,
10080524,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080525,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080526,hide,hide,hide,hide,hide,她翻开那本黑色笔记本。纸张很薄，字迹非常小，每一页都写满了密密麻麻的笔记。日期、地点、人名、数字。有些用红笔圈起来，旁边标注了缩写。有些被人用铅笔划掉了——不是删除，是在名字上打了一个×。,Corridor,Silent_Night,,,
10080527,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080528,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080529,hide,hide,hide,hide,hide,你在打听的事情——关于半年前死在店里的那个议员秘书——我刚好有一些信息。,Corridor,Silent_Night,,,
10080530,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080531,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080532,hide,hide,hide,hide,hide,"她把笔记本转过来让我看。那一页上记录着议员秘书的名字、来店日期、指名女孩、酒水消费。最后一栏写着""死亡日期""和一行红字——""血液中含有特殊物质。同月第二例""。",Corridor,Silent_Night,,,
10080533,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080534,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080535,hide,hide,hide,hide,hide,……这些信息是从哪里来的。,Corridor,Silent_Night,,,
10080536,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080537,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080538,hide,hide,hide,hide,hide,客人告诉我的。不是偷的，不是勒索的。是他们在我的房间里自愿说出来的。,Corridor,Silent_Night,,,
10080539,hide,hide,hide,hide,hide,人在被注视的时候会说很多话。在被理解的时候会说更多。在被掌控的时候会说一切。,Corridor,Silent_Night,,,
10080540,hide,hide,hide,hide,hide,我只是把这些话——记录下来了。,Corridor,Silent_Night,,,
10080541,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080542,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080543,hide,hide,hide,hide,hide,她喝了一口红茶。指尖在杯沿上划过一圈，留下一个很轻的指纹。,Corridor,Silent_Night,,,
10080544,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080545,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080546,hide,hide,hide,hide,hide,这本册子里不只有议员的记录。有警察，有商人，有政客。有还活着的，也有已经死了的。,Corridor,Silent_Night,,,
10080547,hide,hide,hide,hide,hide,但给你看哪一页——取决于你愿意用什么来换。,Corridor,Silent_Night,,,
10080548,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080549,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080550,hide,hide,hide,hide,hide,……你想要什么。,Corridor,Silent_Night,,,
10080551,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080552,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080553,hide,hide,hide,hide,hide,目前——还没有想好。,Corridor,Silent_Night,,,
10080554,hide,hide,hide,hide,hide,但是你欠我一个人情。经理。以后我会来收的。什么时候、用什么方式——由我决定。,Corridor,Silent_Night,,,
10080555,hide,hide,hide,hide,hide,"你可以选择不接受这个条件。然后我们继续做""经理""和""夜鸢姬""。只谈业绩。不谈别的。",Corridor,Silent_Night,,,
10080556,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080557,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080558,hide,hide,hide,hide,hide,她合上笔记本。皮革封面发出一声沉闷的闷响。落地灯的光在她紫色的眼睛里聚成两个很小很小的亮点。,Corridor,Silent_Night,,,
10080559,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080560,hide,hide,hide,hide,hide,走廊里传来开店的铃声。傍晚六点。营业时间到了。,Corridor,Silent_Night,,,
10080561,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080562,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080563,hide,hide,hide,hide,hide,你的红茶还没喝。凉了的话风味会变。,Corridor,Silent_Night,,,
10080564,hide,hide,hide,hide,hide,——不是威胁。只是关于红茶的建议。,Corridor,Silent_Night,,,
10080565,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080566,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080567,hide,hide,hide,hide,hide,她站起来，把皮革笔记本放回书架。那个动作和她在房间里做的一切动作一样——不紧不慢，精确而有分寸。像是在展示一种不需要武器的绝对控制。,Corridor,Silent_Night,,,
10080568,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080569,hide,hide,hide,hide,hide,我端起红茶。确实是好的红茶。凉了之后口感偏涩。但那股涩味反而让后调的果香更明显了一点。,Corridor,Silent_Night,,,
10080570,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080571,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080601,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080602,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080603,hide,hide,hide,hide,hide,凌晨一点。最后一组客人离开后，我把办公室的门反锁了。窗帘拉到底。百叶窗的叶片全部闭合。今晚不需要任何光线从外面进来。,Manager_Office,Silent_Night,,,
10080604,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10080605,hide,hide,hide,hide,hide,"翻盖机放在桌上。屏幕朝上。收件箱里躺着增田最后那条消息——""明天之前必须见面。老地方。重要情报。""旁边是一个绿色的对勾。已读。",Manager_Office,Mystery_Box,,,
10080606,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080607,hide,hide,hide,hide,hide,"我把光标移到那条消息上。长按。弹出选项——""删除""""存档""""锁定""。我选了锁定。那条消息被复制到加密分区。原本的对话记录被覆盖成乱码。从此之后没有人能从这部手机里读出增田说过什么。",Manager_Office,Mystery_Box,,,
10080608,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080609,hide,hide,hide,hide,hide,解锁分区需要佐藤给我的新密码。密码在今晚十二点整发过来了——一串八位数字。没有文字说明。只有数字。和增田给你的那串是一样长。但他们不是同一个人。,Manager_Office,Mystery_Box,,,
10080610,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080611,hide,hide,hide,hide,hide,我开始写第一份给佐藤的加密报告。,Manager_Office,Mystery_Box,,,
10080612,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080613,hide,hide,hide,hide,hide,"""第一周总结：俱乐部运营正常。白鹤姬为实际管理者，掌握所有排期与财务权限。已确认俱乐部与外部毒品网络存在关联。""",Manager_Office,Mystery_Box,,,
10080614,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080615,hide,hide,hide,hide,hide,手指在键盘上停了几秒。然后删除了最后一句。,Manager_Office,Mystery_Box,,,
10080616,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080617,hide,hide,hide,hide,hide,"换成了——""怀疑俱乐部与外部存在非法资金流动。正在进一步确认。""",Manager_Office,Mystery_Box,,,
10080618,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080619,hide,hide,hide,hide,hide,不要在第一份报告里就把底牌摊开。你不知道对面坐的是谁。,Manager_Office,Mystery_Box,,,
10080620,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080621,hide,hide,hide,hide,hide,"发送。加密进度条走了三秒。屏幕上弹出""送达""。一秒后，弹出""已读""。",Manager_Office,Mystery_Box,,,
10080622,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080623,hide,hide,hide,hide,hide,佐藤没有回复。和增田一样。又不一样。,Manager_Office,Mystery_Box,,,
10080624,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10080625,hide,hide,hide,hide,hide,我关掉翻盖机。靠进椅背。闭上眼睛。眼皮后面浮现的不是黑暗，是一辆银色轿车撞在国道护栏上的画面。那个画面我今天没有亲眼见到。但新闻播了两次，我就已经能完整地复现它了——六点四十分的灰蒙蒙的晨光，扭曲的车头，碎成蛛网的挡风玻璃。,Manager_Office,Silent_Night,,,
10080626,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10080627,hide,hide,hide,hide,hide,增田一郎，缉毒组成员。我的第一个也是唯一一个联络人。今天早上死在国道上。,Manager_Office,Mixed_Emotion,,,
10080628,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10080629,hide,hide,hide,hide,hide,刹车故障。,Manager_Office,Mixed_Emotion,,,
10080630,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10080631,hide,hide,hide,hide,hide,我睁开眼睛。看着天花板上那盏日光灯。它发出一种很细的高频嗡嗡声。以前没有注意过。,Manager_Office,Mixed_Emotion,,,
10080632,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10080633,hide,hide,hide,hide,hide,明天还有很多事要做。,Manager_Office,Mixed_Emotion,,,
10080634,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10080635,hide,hide,hide,hide,hide,我把翻盖机放进抽屉。锁了办公室的门。走廊里没有人。应急灯很暗。影子被拉得很长，然后又消失。然后又被下一盏灯拉长。,Corridor,Mixed_Emotion,,,
10080636,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10080637,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10080701,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
