ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10020329,hide,hide,hide,hide,hide,是今晚的特别预约表。有几个名字被红笔圈了起来。,Corridor,Slow_Lure,,,
10020330,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020331,hide,hide,hide,hide,hide,圈起来的这几个，都是“需要特别注意”的客人。,Corridor,Slow_Lure,,,
10020332,hide,hide,hide,hide,hide,要么特别重要，要么特别麻烦……,Corridor,Slow_Lure,,,
10020333,hide,hide,hide,hide,hide,你得妥当地应付他们。,Corridor,Slow_Lure,,,
10020334,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020335,hide,hide,hide,hide,hide,我会尽力。,Corridor,Slow_Lure,,,
10020336,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020337,hide,hide,hide,hide,hide,不只是尽力。,Corridor,Slow_Lure,,,
10020338,hide,hide,hide,hide,hide,必须要做到完美。,Corridor,Slow_Lure,,,
10020339,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020340,hide,hide,hide,hide,hide,好的，白鹤小姐。,Corridor,Slow_Lure,,,
10020341,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020342,hide,hide,hide,hide,hide,对了，下班后——来我房间一趟。,Corridor,Slow_Lure,,,
10020343,hide,hide,hide,hide,hide,有些事情，需要和你单独谈谈。,Corridor,Slow_Lure,,,
10020344,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020345,hide,hide,hide,hide,hide,说完，她拉开门，消失在了走廊的光影里。,Corridor,Slow_Lure,,,
10020346,hide,hide,hide,hide,hide,门轻轻合上。,Corridor,Slow_Lure,,,
10020347,hide,hide,hide,hide,hide,窗外，大阪的夜晚已经完全降临。霓虹灯的光透过窗帘缝隙渗进来，在榻榻米上投下暧昧的色彩。,Corridor,Slow_Lure,,,
10020348,hide,hide,hide,hide,hide,走廊里传来女孩们的笑声，客人们的谈话声，酒杯碰撞的声音。,Corridor,Slow_Lure,,,
10020349,hide,hide,hide,hide,hide,我站在原地，看着桌上那张被红笔圈满的预约表，知道自己今晚的工作开始了……,Corridor,Slow_Lure,,,
10020350,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020351,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020301,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020302,hide,hide,hide,hide,hide,凌晨一点三十八分，最后的客人已经被送走了。,Corridor,Silent_Night,,,
10020303,hide,hide,hide,hide,hide,按照白鹤姬的要求，我来到了房门前。,Club_door,Silent_Night,,,
10020304,hide,hide,hide,hide,hide,门内渗出的香气比昨夜更稠——白梅的冷冽几乎被完全掩盖，取而代之的是某种熟透水果般的甜媚，混着一缕麝香的暖意。,Club_door,Slow_Lure,,,
10020305,hide,hide,hide,hide,hide,这种味道，丝丝缕缕缠绕上来，贴着皮肤往毛孔里钻。,Club_door,Slow_Lure,,,
10020306,hide,hide,hide,hide,hide,我还没敲门，门内便传来了声音。,Club_door,Slow_Lure,,,
10020307,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Slow_Lure,,,
10020308,hide,hide,hide,hide,hide,进来吧……门没有锁。,Club_door,Slow_Lure,,,
10020309,hide,hide,hide,hide,hide,,Club_door,Slow_Lure,,,
10020310,hide,hide,hide,hide,hide,我推开门。,Club_door,Slow_Lure,,,
10020311,hide,hide,hide,hide,hide,,Club_door,Slow_Lure,,,
10020312,hide,hide,hide,hide,hide,,Club_door,Slow_Lure,,,
10020313,hide,hide,hide,hide,hide,暖黄色的灯光如水般流淌出来。外间的矮几上不知何时点起了蜡烛。,Club_door,Slow_Lure,,,
10020314,hide,hide,hide,hide,hide,火苗在无风的室内轻轻摇曳，将墙壁映出跃动的影子。,Club_door,Slow_Lure,,,
10020315,hide,hide,hide,hide,hide,更重要的是，浴室的门完全敞开着，水汽如薄纱般从门内漫出，将室内一切都蒙上一层柔光。,Bathroom_Jan,Slow_Lure,,,
10020316,hide,hide,hide,hide,hide,水声停了，但余韵还在空气中震颤。,Bathroom_Jan,Slow_Lure,,,
10020317,hide,hide,hide,hide,hide,白鹤姬似乎就在里面……,Bathroom_Jan,Slow_Lure,,,
10020318,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020319,hide,hide,hide,hide,hide,能……帮我拿条毛巾吗？,Bathroom_Jan,Slow_Lure,,,
10020320,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020321,hide,hide,hide,hide,hide,她的声音从浴室深处传来，和之前有些冰冷的感觉不同，她这次的声音每个字都像裹了一层糖霜。,Bathroom_Jan,Slow_Lure,,,
10020322,hide,hide,hide,hide,hide,她顿了顿，气息轻浅，像是在调整某个姿势。,Bathroom_Jan,Slow_Lure,,,
10020323,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020324,hide,hide,hide,hide,hide,衣柜左侧……米白色那条。要那条最软的。,Bathroom_Jan,Slow_Lure,,,
10020325,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020326,hide,hide,hide,hide,hide,我走向桐木的柜子。,Bathroom_Jan,Slow_Lure,,,
10020327,hide,hide,hide,hide,hide,我取出那条米白色的浴巾，捧在手里时几乎感觉不到重量。,Bathroom_Jan,Slow_Lure,,,
10020328,hide,hide,hide,hide,hide,香气此刻浓郁到了顶点。,Bathroom_Jan,Slow_Lure,,,
10020329,hide,hide,hide,hide,hide,那甜腻中混合着一丝奇异的味道。,Bathroom_Jan,Slow_Lure,,,
10020330,hide,hide,hide,hide,hide,我的太阳穴开始轻微鼓胀，血液流动的声音在耳中变得清晰。,Bathroom_Jan,Slow_Lure,,,
10020331,hide,hide,hide,hide,hide,浴室里传来一声轻叹，悠长，满足，带着某种暗示。,Bathroom_Jan,Slow_Lure,,,
10020332,hide,hide,hide,hide,hide,我捧着浴巾，走向那片氤氲。,Bathroom_Jan,Slow_Lure,,,
10020333,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020334,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020335,hide,hide,hide,hide,hide,雾气浓得化不开。,Bathroom_Jan,Slow_Lure,,,
10020336,hide,hide,hide,hide,hide,桂原雪代侧躺在宽大的黑釉浴缸中，身体的大部分沉在乳白色的水面下，只露出肩颈以上的部分。,Bathroom_Jan,Slow_Lure,,,
10020337,hide,hide,hide,hide,hide,水面刚好停在她锁骨下方一寸的位置，随着她轻微的呼吸，水波荡漾。,Bathroom_Jan,Slow_Lure,,,
10020338,hide,hide,hide,hide,hide,那界限便暧昧地上下浮动，时而露出一弧更饱满的曲线，时而又隐没回乳白色的屏障之后。,Bathroom_Jan,Slow_Lure,,,
10020339,hide,hide,hide,hide,hide,她的脸颊泛着被热气蒸腾出的嫣红，一直蔓延到耳根、脖颈。,Bathroom_Jan,Slow_Lure,,,
10020340,hide,hide,hide,hide,hide,眼睛半阖着，睫毛上挂着细小的水珠，在温暖的灯光下闪烁。,Bathroom_Jan,Warm_Encounter,,,
10020341,hide,hide,hide,hide,hide,看见我拿着毛巾进来，她浅浅笑了一下。,Bathroom_Jan,Warm_Encounter,,,
10020342,hide,hide,hide,hide,hide,随即她便开口道，那声音仿佛轻得像耳语。,Bathroom_Jan,Warm_Encounter,,,
10020343,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020344,hide,hide,hide,hide,hide,来……放这边。,Bathroom_Jan,Warm_Encounter,,,
10020345,hide,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020346,hide,hide,hide,hide,hide,她抬起手臂，指向浴缸旁的小凳。,Bathroom_Jan,Slow_Lure,,,
10020347,hide,hide,hide,hide,hide,手臂伸出水面的瞬间，带起一阵涟漪和纷纷飘落的花瓣。,Bathroom_Jan,Slow_Lure,,,
10020348,hide,hide,hide,hide,hide,水珠沿着她的小臂滚落，在灯光下划出晶亮的轨迹。,Bathroom_Jan,Slow_Lure,,,
10020349,hide,hide,hide,hide,hide,我走过去，将浴巾放在她指定的位置。,Bathroom_Jan,Unreal_Memory,,,
10020350,hide,hide,hide,hide,hide,这个角度，我能隐约看见水面下她身体的轮廓——乳白色的水体并不完全透明，但恰好在若隐若现的临界点上。,Bathroom_Jan,Unreal_Memory,,,
10020351,hide,hide,hide,hide,hide,腰肢的弧度，臀部的线条，还有双腿在水中微微交叠的姿态……一切都朦胧，一切又都清晰得灼眼。,Bathroom_Jan,Unreal_Memory,,,
10020352,hide,hide,hide,hide,hide,放下浴巾的瞬间，我的手指无意间擦过她搁在浴缸边缘的手背。,Bathroom_Jan,Slow_Lure,,,
10020353,hide,hide,hide,hide,hide,可能是一直在热水里，也可能是这莫名让人躁动的香气，她的皮肤烫得惊人。,Bathroom_Jan,Slow_Lure,,,
10020354,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,没有收回手，反而轻轻翻转手腕
10020355,hide,hide,hide,hide,hide,你的手……好凉。,Bathroom_Jan,Slow_Lure,,,
10020356,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020357,hide,hide,hide,hide,hide,她的指尖若有若无地扫过我的指节。,Bathroom_Jan,Slow_Lure,,,
10020358,hide,hide,hide,hide,hide,只是一个微小到几乎不存在的触碰，却让那股甜腻的香气猛地钻进鼻腔深处，像某种活物般直冲脑髓。,Bathroom_Jan,Slow_Lure,,,
10020359,hide,hide,hide,hide,hide,我的呼吸凝滞了一瞬。,Bathroom_Jan,Slow_Lure,,,
10020360,hide,hide,hide,hide,hide,终于，她轻轻收回手，指尖在水面划出一个圈。,Bathroom_Jan,Slow_Lure,,,
10020361,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020362,hide,hide,hide,hide,hide,这香气……你喜欢吗？,Bathroom_Jan,Slow_Lure,,,
10020363,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020364,hide,hide,hide,hide,hide,她抬起眼，目光从睫毛下投来。,Bathroom_Jan,Slow_Lure,,,
10020365,hide,hide,hide,hide,hide,那眼神不再有平时的冷冽，而是蒙着一层水汽，湿漉漉的，带着某种邀请的意味。,Bathroom_Jan,Slow_Lure,,,
10020366,hide,hide,hide,hide,hide,她捧起一掬水，看着花瓣从指缝间落下，随后抬头看向我……,Bathroom_Jan,Slow_Lure,,,
10020367,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020368,hide,hide,hide,hide,hide,白梅花蕊……还有一点别的香料。,Bathroom_Jan,Slow_Lure,,,
10020369,hide,hide,hide,hide,hide,加热之后，香气会变得……不一样。会钻进皮肤里，让人忘记一些事情。,Bathroom_Jan,Slow_Lure,,,
10020370,hide,hide,hide,hide,hide,你想忘记什么吗，黑羽？,Bathroom_Jan,Slow_Lure,,,
10020371,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020372,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020373,hide,hide,hide,hide,hide,她的声音低了下去，最后一个字的尾音几乎融进了水声里。,Bathroom_Jan,Slow_Lure,,,
10020374,hide,hide,hide,hide,hide,香气越来越浓，浓得几乎有了重量，压在我的胸口、肩膀、眼皮上。,Bathroom_Jan,Slow_Lure,,,
10020375,hide,hide,hide,hide,hide,我能感觉到自己的心跳在加速，血液在血管里奔涌的声音变得震耳。,Bathroom_Jan,Slow_Lure,,,
10020376,hide,hide,hide,hide,hide,某种温热的、陌生的冲动在小腹深处苏醒，像一只蛰伏许久的野兽缓缓睁开眼睛。,Bathroom_Jan,Slow_Lure,,,
10020377,hide,hide,hide,hide,hide,她动了动身体，从侧躺变为半坐。,Bathroom_Jan,Slow_Lure,,,
10020378,hide,hide,hide,hide,hide,水面因此下降了一寸。,Bathroom_Jan,Slow_Lure,,,
10020379,hide,hide,hide,hide,hide,那界限又模糊了一些。,Bathroom_Jan,Slow_Lure,,,
10020380,hide,hide,hide,hide,hide,水波荡漾间，更多肌肤从乳白色的屏障后显露,Bathroom_Jan,Slow_Lure,,,
10020381,hide,hide,hide,hide,hide,——胸部的轮廓在水中微微颤动，若隐若现地藏在几片湿透的花瓣之下。,Bathroom_Jan,Slow_Lure,,,
10020382,hide,hide,hide,hide,hide,她看着我，没有说话，只是让那片景象持续了三秒、五秒。,Bathroom_Jan,Slow_Lure,,,
10020383,hide,hide,hide,hide,hide,然后才缓缓沉回水中，让水面重新升到锁骨下方。,Bathroom_Jan,Slow_Lure,,,
10020384,hide,hide,hide,hide,hide,但已经晚了。那个画面已经烙进了视网膜深处。,Bathroom_Jan,Slow_Lure,,,
10020385,hide,hide,hide,hide,hide,随后，她再次开口，这次声音更轻了，带着一丝若有若无的喘息。,Bathroom_Jan,Slow_Lure,,,
10020386,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020387,hide,hide,hide,hide,hide,浴缸很大……水温也刚好。,Bathroom_Jan,Slow_Lure,,,
10020388,hide,hide,hide,hide,hide,一个人泡有点浪费呢。,Bathroom_Jan,Slow_Lure,,,
10020389,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020390,hide,hide,hide,hide,hide,她说完这句话，闭上了眼睛。,Bathroom_Jan,Slow_Lure,,,
10020391,hide,hide,hide,hide,hide,长睫毛在温暖的灯光下投出扇形的阴影，唇瓣微微张开。,Bathroom_Jan,Warm_Encounter,,,
10020392,hide,hide,hide,hide,hide,那是一个毫无防备的姿态，也是一个无声的邀请。,Bathroom_Jan,Warm_Encounter,,,
10020393,hide,hide,hide,hide,hide,香气此刻达到了顶峰。我的大脑开始有些晕眩，手不受控制地向她伸出一寸——只是一寸，便僵在半空。,Bathroom_Jan,Slow_Lure,,,
10020394,hide,hide,hide,hide,hide,我的身体在说：靠近她。,Bathroom_Jan,Slow_Lure,,,
10020395,hide,hide,hide,hide,hide,同时，我的血液在说：触碰她。,Bathroom_Jan,Slow_Lure,,,
10020396,hide,hide,hide,hide,hide,我看着她水中的身体，看着她半张的唇，看着她颈侧滑落的那颗水珠——一路滚进更深的地方。,Bathroom_Jan,Slow_Lure,,,
10020397,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020398,hide,hide,hide,hide,hide,指尖再向前一寸,Bathroom_Jan,Slow_Lure,,,选择分支标记
10020399,hide,hide,hide,hide,hide,收手后退,Bathroom_Jan,Slow_Lure,,,选择分支标记
10020400,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020401,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020402,hide,hide,hide,hide,hide,++选择【指尖再向前一寸】,Bathroom_Jan,Slow_Lure,,,分支展开
10020403,hide,hide,hide,hide,hide,氤氲陷阱_BE 100801,Bathroom_Jan,Slow_Lure,,,
10020404,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020405,hide,hide,hide,hide,hide,我的指尖向前探去，几乎要触到水面，触到那些漂浮在她锁骨周围的花瓣——,Bathroom_Jan,Slow_Lure,,,
10020406,hide,hide,hide,hide,hide,花瓣轻轻荡漾，仿佛也在等待着我……,Bathroom_Jan,Slow_Lure,,,
10020407,hide,hide,hide,hide,hide,此时，眼前的丽人突然睁眼。,Bathroom_Jan,Slow_Lure,,,
10020408,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020409,hide,hide,hide,hide,hide,够了。,Bathroom_Jan,Slow_Lure,,,
10020410,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020411,hide,hide,hide,hide,hide,她的声音瞬间褪去所有温度。眼神里的水汽消失无踪，重新变回那双冰冷的湖泊。,Bathroom_Jan,Coming_Dangerous,,,
10020412,hide,hide,hide,hide,hide,她缓缓从水中站起，完全不在乎身体的裸露。,Bathroom_Jan,Coming_Dangerous,,,
10020413,hide,hide,hide,hide,hide,水珠从她身上滚落。,Bathroom_Jan,Coming_Dangerous,,,
10020414,hide,hide,hide,hide,hide,她跨出浴缸，伸手拿起那条米白色浴巾，慢条斯理地裹住身体。,Bathroom_Jan,Slow_Lure,,,
10020415,hide,hide,hide,hide,hide,整个过程，她的眼睛一直盯着我。,Bathroom_Jan,Slow_Lure,,,
10020416,hide,hide,hide,hide,hide,我就这样，不知所措地看着她系好浴巾。,Bathroom_Jan,Slow_Lure,,,
10020417,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020418,hide,hide,hide,hide,hide,你伸手了，经理。,Bathroom_Jan,Slow_Lure,,,
10020419,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020420,hide,hide,hide,hide,hide,她的声音平静的可怕。,Bathroom_Jan,Slow_Lure,,,
10020421,hide,hide,hide,hide,hide,她走近一步，湿发梢的水滴落在我鞋尖。,Bathroom_Jan,Slow_Lure,,,
10020422,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020423,hide,hide,hide,hide,hide,香气只是放大你心里已有的东西。,Bathroom_Jan,Slow_Lure,,,
10020424,hide,hide,hide,hide,hide,它不会创造欲望……只会唤醒欲望。,Bathroom_Jan,Slow_Lure,,,
10020425,hide,hide,hide,hide,hide,你这里……早就有了不该有的念头。,Bathroom_Jan,Slow_Lure,,,
10020426,hide,hide,hide,hide,hide,这种念头，在“十二飞鸟俱乐部”的经理这里，可不应该有。,Bathroom_Jan,Slow_Lure,,,
10020427,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020428,hide,hide,hide,hide,hide,我……,Bathroom_Jan,Slow_Lure,,,
10020429,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020430,hide,hide,hide,hide,hide,我想辩解，想说她理解错了我的意思，但是显然她并不给我机会。,Bathroom_Jan,Slow_Lure,,,
10020431,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020432,hide,hide,hide,hide,hide,你可以走了。今晚的事，就当没发生过。,Bathroom_Jan,Slow_Lure,,,
10020433,hide,hide,hide,hide,hide,不过……,Bathroom_Jan,Slow_Lure,,,
10020434,hide,hide,hide,hide,hide,黑羽经理，你明天不用来了。,Bathroom_Jan,Slow_Lure,,,
10020435,hide,hide,hide,hide,hide,不，是永远不用来了。,Bathroom_Jan,Slow_Lure,,,
10020436,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020437,hide,hide,hide,hide,hide,我走出房间时，双腿有些发软。,Bathroom_Jan,Slow_Lure,,,
10020438,hide,hide,hide,hide,hide,走廊的冷空气像一记耳光抽在脸上。,Corridor,Slow_Lure,,,
10020439,hide,hide,hide,hide,hide,我靠在墙上，大口呼吸，试图驱散肺叶里残留的甜腻香气。,Corridor,Slow_Lure,,,
10020440,hide,hide,hide,hide,hide,但没用。那股味道已经渗进去了……,Corridor,Slow_Lure,,,
10020441,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020442,旁边,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10020443,hide,hide,hide,hide,hide,从俱乐部走出来，我像是没有意识一般浑浑噩噩地来到了公寓楼下。,Apartment,Slow_Lure,,,
10020444,hide,hide,hide,hide,hide,脚步声从身后响起时，我已经来不及回头。,Apartment,Slow_Lure,,,
10020445,hide,hide,hide,hide,hide,白鹤姬房间里的香气让我一直处在恍惚的状态。,Apartment,Slow_Lure,,,
10020446,hide,hide,hide,hide,hide,警校接受的训练受制于身体完全发挥不了作用。,Apartment,Slow_Lure,,,
10020447,hide,hide,hide,hide,hide,第一击落在后腰，剧痛让我瞬间跪倒在地。,Apartment,Slow_Lure,,,
10020448,hide,hide,hide,hide,hide,然后是密集的踢打——腹部、肋骨、大腿。,Apartment,Slow_Lure,,,
10020449,hide,hide,hide,hide,hide,他们下手很重，但避开头部和要害。,Apartment,Slow_Lure,,,
10020450,hide,hide,hide,hide,hide,最后，有人抓住我的右手腕，按在冰冷的石地上。,Apartment,Coming_Dangerous,,,
10020451,陌生男人,hide,hide,hide,hide,,Apartment,Coming_Dangerous,,,
10020452,hide,hide,hide,hide,hide,白鹤姐说……这只手就不能留了。,Apartment,Coming_Dangerous,,,
10020453,hide,hide,hide,hide,hide,,Apartment,Coming_Dangerous,,,
10020454,hide,hide,hide,hide,hide,铁棍砸下来的瞬间，我听见自己骨头碎裂的声音。,Apartment,Coming_Dangerous,,,
10020455,hide,hide,hide,hide,hide,剧痛像电流般传遍全身，视野一片空白……,Apartment,Coming_Dangerous,,,
10020456,hide,hide,hide,hide,hide,,Apartment,Coming_Dangerous,,,
10020457,hide,hide,hide,hide,hide,大阪警署后勤科仓库里的灰尘有自己的作息。,Apartment,Coming_Dangerous,,,
10020458,hide,hide,hide,hide,hide,我坐在仓库角落的金属办公桌后，右手握着扫描枪。,Manager_Office,Coming_Dangerous,,,
10020459,hide,hide,hide,hide,hide,手腕处传来熟悉的隐痛——不是尖锐的刺痛，而是一种深埋在骨头里的、阴雨天会加重的钝痛。,Manager_Office,Coming_Dangerous,,,
10020460,hide,hide,hide,hide,hide,像有根生锈的铁钉楔在桡骨裂缝间，每次转动手腕，都能感觉到它在摩擦。,Manager_Office,Coming_Dangerous,,,
10020461,hide,hide,hide,hide,hide,自从五年前那件事以后，警署的各类真正属于警察的工作就渐渐离我远去。,Manager_Office,Coming_Dangerous,,,
10020462,hide,hide,hide,hide,hide,因为升迁无望，又被调到了这里，我也和小林莉香很自然地分手了。,Manager_Office,Coming_Dangerous,,,
10020463,hide,hide,hide,hide,hide,——既然一开始就不在同一条路上，那不如早点分开为好。,Manager_Office,Coming_Dangerous,,,
10020464,hide,hide,hide,hide,hide,“嘀——”,Manager_Office,Coming_Dangerous,,,
10020465,hide,hide,hide,hide,hide,扫描枪的红光掠过纸箱上的条形码。,Manager_Office,Coming_Dangerous,,,
10020466,hide,hide,hide,hide,hide,屏幕显示：证物编号260105-B，十二飞鸟俱乐部奸杀案·现场照片（副本），保管等级C。,Manager_Office,Coming_Dangerous,,,
10020467,hide,hide,hide,hide,hide,我的手指顿了一下，其实我很想打开看看。,Manager_Office,Coming_Dangerous,,,
10020468,hide,hide,hide,hide,hide,但是过去的经历让我知道，不该碰的东西别碰。,Manager_Office,Unreal_Memory,,,
10020469,hide,hide,hide,hide,hide,我收回手。手腕又是一阵刺痛。,Manager_Office,Unreal_Memory,,,
10020470,hide,hide,hide,hide,hide,转身回到办公桌前，拿起扫描枪，继续工作。,Manager_Office,Unreal_Memory,,,
10020471,hide,hide,hide,hide,hide,“嘀——”,Manager_Office,Unreal_Memory,,,
10020472,hide,hide,hide,hide,hide,“嘀——”,Manager_Office,Unreal_Memory,,,
10020473,hide,hide,hide,hide,hide,“嘀——”,Manager_Office,Unreal_Memory,,,
10020474,hide,hide,hide,hide,hide,单调的电子音在空旷的仓库里回响。,Manager_Office,Unreal_Memory,,,
10020475,hide,hide,hide,hide,hide,像是倒计时。,Manager_Office,Unreal_Memory,,,
10020476,hide,hide,hide,hide,hide,又像是某种东西，正一点一点，被锁进尘埃深处。,Manager_Office,Unreal_Memory,,,
10020477,BAD END,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10020478,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10020479,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10020480,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10020481,hide,hide,hide,hide,hide,++选择【收手后退】,Manager_Office,Unreal_Memory,,,分支展开
10020482,hide,hide,hide,hide,hide,氤氲陷阱_G 100802,Manager_Office,Unreal_Memory,,,
10020483,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10020484,hide,hide,hide,hide,hide,在指尖即将触碰到的最后一瞬，我猛地收回了手。,Manager_Office,Unreal_Memory,,,
10020485,hide,hide,hide,hide,hide,像是从一场深溺的梦中惊醒，我向后退了一大步，鞋跟撞到浴室门槛，发出一声闷响。,Bathroom_Jan,Slow_Lure,,,
10020486,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,缓缓睁眼
10020487,hide,hide,hide,hide,hide,……哦？,Bathroom_Jan,Slow_Lure,,,
10020488,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020489,hide,hide,hide,hide,hide,她眼中的水汽消散了一些，露出底下审视的冷光。,Bathroom_Jan,Slow_Lure,,,
10020490,hide,hide,hide,hide,hide,她没有动，依然保持那个半躺在水中的姿势，只是目光一直追随着我。,Bathroom_Jan,Slow_Lure,,,
10020491,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,唇角勾起一个似笑非笑的弧度
10020492,hide,hide,hide,hide,hide,差一点呢。,Bathroom_Jan,Slow_Lure,,,
10020493,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020494,hide,hide,hide,hide,hide,我深呼吸，试图驱散脑中的晕眩。,Bathroom_Jan,Slow_Lure,,,
10020495,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020496,hide,hide,hide,hide,hide,这里的香气……很特别。,Bathroom_Jan,Slow_Lure,,,
10020497,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020498,hide,hide,hide,hide,hide,不只是香气。,Bathroom_Jan,Slow_Lure,,,
10020499,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020500,hide,hide,hide,hide,hide,她终于从水中站起，水花四溅。,Bathroom_Jan,Slow_Lure,,,
10020501,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020502,hide,hide,hide,hide,hide,还有水温、毛巾、花瓣……以及我……,Bathroom_Jan,Slow_Lure,,,
10020503,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020504,hide,hide,hide,hide,hide,她迈出浴缸，水珠沿着身体曲线滚落。,Bathroom_Jan,Slow_Lure,,,
10020505,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020506,hide,hide,hide,hide,hide,所有这些加在一起，才是一个完整的……“测试”。,Bathroom_Jan,Slow_Lure,,,
10020507,hide,hide,hide,hide,hide,,Bathroom_Jan,Slow_Lure,,,
10020508,hide,hide,hide,hide,hide,她拿起浴巾，却没有立刻裹上，而是用它在身上缓缓擦拭,Bathroom_Jan,Slow_Lure,,,
10020509,hide,hide,hide,hide,hide,——从脖颈开始，一路向下，动作慢得刻意。,Bathroom_Jan,Slow_Lure,,,
10020510,hide,hide,hide,hide,hide,温暖的灯光在她湿润的皮肤上跳跃，每一个弧度都被光影强调得淋漓尽致。,Bathroom_Jan,Warm_Encounter,,,
10020511,hide,hide,hide,hide,hide,她一边擦拭，一边看着我。,Bathroom_Jan,Warm_Encounter,,,
10020512,白鹤姬·桂原雪代,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020513,hide,hide,hide,hide,hide,上上个经理……在这里没忍住。,Bathroom_Jan,Warm_Encounter,,,
10020514,hide,hide,hide,hide,hide,他碰了我的腰。,Bathroom_Jan,Warm_Encounter,,,
10020515,hide,hide,hide,hide,hide,,Bathroom_Jan,Warm_Encounter,,,
10020516,hide,hide,hide,hide,hide,她停顿了一下，毛巾停在小腹的位置。,Bathroom_Jan,Warm_Encounter,,,
