ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10070641,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070642,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070643,hide,hide,hide,hide,hide,……弟弟还不知道我退学了。妈妈也不知道。,Club_away,Unreal_Memory,,,
10070644,hide,hide,hide,hide,hide,她们以为我在大阪读寄宿高中。,Club_away,Unreal_Memory,,,
10070645,hide,hide,hide,hide,hide,我每周编成绩发回去。国语、数学、英语。编得不好。英语分数编太高了，他们应该怀疑了吧。,Club_away,Unreal_Memory,,,
10070646,hide,hide,hide,hide,hide,但是他们没有问。,Club_away,Unreal_Memory,,,
10070647,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070648,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070649,hide,hide,hide,hide,hide,月光移了一小段。把她脚边的影子也移了一小段。,Club_away,Unreal_Memory,,,
10070650,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070651,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070652,hide,hide,hide,hide,hide,经理。说谎的人会被惩罚吗。,Club_away,Unreal_Memory,,,
10070653,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070654,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070655,hide,hide,hide,hide,hide,我看着窗外的月亮。那个月亮也在看着这边。,Club_away,Unreal_Memory,,,
10070656,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070657,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070658,hide,hide,hide,hide,hide,……不知道。,Club_away,Unreal_Memory,,,
10070659,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070660,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10070661,hide,hide,hide,hide,hide,我不能告诉她答案。因为我自己也是一个说谎的人。如果我说会，那我应该第一个被惩罚。如果我说不会，那这个十六岁的女孩在俱乐部里睡在经理的床垫上这件事——就是不会。,BedStore,Unreal_Memory,,,
10070662,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10070663,雏鹃姬·芦田育子,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10070664,hide,hide,hide,hide,hide,……明天早上，我可以自己去拉面店吗。,RamenShop,Mixed_Emotion,,,
10070665,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10070666,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10070667,hide,hide,hide,hide,hide,可以。,RamenShop,Mixed_Emotion,,,
10070668,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10070669,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10070670,hide,hide,hide,hide,hide,我还是想加溏心蛋。两个。,RamenShop,Mixed_Emotion,,,
10070671,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10070672,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10070673,hide,hide,hide,hide,hide,……跟老板说。他知道。,RamenShop,Mixed_Emotion,,,
10070674,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10070675,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10070676,hide,hide,hide,hide,hide,她轻轻地点了一下头。然后转身。光脚踩在走廊地板上的声音很轻。但每一步都比第一天坚定了一点。,Corridor,Mixed_Emotion,,,
10070677,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10070678,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10070679,hide,hide,hide,hide,hide,晚安。经理。,Corridor,Mixed_Emotion,,,
10070680,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10070681,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10070682,hide,hide,hide,hide,hide,……晚安。,Corridor,Mixed_Emotion,,,
10070683,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10070684,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10070685,hide,hide,hide,hide,hide,她消失在走廊尽头。休息室的门轻轻关上。,Corridor,Mixed_Emotion,,,
10070686,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10070687,hide,hide,hide,hide,hide,我站在窗边多留了一会儿。月亮继续移动。照到走廊墙壁上的那片鼓起的墙纸——昨天黄鹂姬盯着看了很久的那片。在月光下，那点鼓起看起来像一个被墙面掩盖了的呼吸。,Corridor,Mixed_Emotion,,,
10070688,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10070689,hide,hide,hide,hide,hide,翻盖机震动了一下。不是增田。是低电量提醒。,Corridor,Mixed_Emotion,,,
10070690,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10070691,hide,hide,hide,hide,hide,明天。老地方。老时间。增田课长说有重要情报当面给。,Corridor,Mystery_Box,,,
10070692,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10070693,hide,hide,hide,hide,hide,我把手机放进口袋。熄了走廊最后一盏灯。,Corridor,Mystery_Box,,,
10070694,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10070695,hide,hide,hide,hide,hide,应急灯把影子拉长。然后又让它消失。,Corridor,Mystery_Box,,,
10070696,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10070697,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10070701,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
