ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10200756,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200757,hide,hide,hide,hide,hide,所以我要问你一个问题。,Manager_Office,Silent_Night,,,
10200758,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200759,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200760,hide,hide,hide,hide,hide,台灯闪了一下。不是电压的问题。是灯泡老了。光晃过去再回来，她脸上的阴影换了位置。,Manager_Office,Unreal_Memory,,,
10200761,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10200762,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10200763,hide,hide,hide,hide,hide,你站在哪一边。,Manager_Office,Unreal_Memory,,,
10200764,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10200765,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10200766,hide,hide,hide,hide,hide,办公室里安静得能听见暖气片里水流的声响。很远。像是墙壁里面有一条看不见的河。我的舌尖碰到上颚。干燥的。空气里有她身上的味道——不是香水，是洗衣液，没有香味的洗衣液，和一点点纸烟。她把那个问题放在桌上。就像那本账簿。皮革。酒红色。等着我翻开。或者合上。,Manager_Office,Silent_Night,,,
10200767,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200768,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200769,hide,hide,hide,hide,hide,……我不知道。,Manager_Office,Silent_Night,,,
10200770,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200771,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200772,hide,hide,hide,hide,hide,我说了实话。不是策略。是真的不知道。她看着我的眼睛。看了很久。然后嘴角动了一下。不是笑。是某种——确认。像是一个人在镜子里看到自己想看的表情之后，微微地点了一下头。,Manager_Office,Silent_Night,,,
10200773,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200774,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200775,hide,hide,hide,hide,hide,不知道——也是一种答案。但不是最后的答案。,Manager_Office,Silent_Night,,,
10200776,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200777,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200778,hide,hide,hide,hide,hide,她把账簿收回抽屉。抽屉关上的声音很轻。锁没有弹出来。她站起来，走到窗边。窗帘拉开一条缝，外面是深夜的街道。路灯的光是橙色的，照在柏油路面上，像一层薄薄的锈。,Manager_Office,Silent_Night,,,
10200779,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200780,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200781,hide,hide,hide,hide,hide,黑羽。四个月前，你走进这家店的时候，我以为你待不过两周。,Manager_Office,Silent_Night,,,
10200782,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200783,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200784,hide,hide,hide,hide,hide,……现在呢。,Manager_Office,Silent_Night,,,
10200785,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200786,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,没有回头
10200787,hide,hide,hide,hide,hide,现在——我希望你待得再久一点。,Manager_Office,Silent_Night,,,
10200788,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200789,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10200790,hide,hide,hide,hide,hide,窗外有一辆摩托车经过。引擎声划破街区的安静，然后远去。窗帘落回原位。她把走廊的灯也关了。黑暗涌进来。只有台灯那一小圈光，照着空荡荡的桌面。,Corridor,Silent_Night,,,
10200791,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200792,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200793,hide,hide,hide,hide,hide,回去睡吧。,Corridor,Silent_Night,,,
10200794,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200795,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200796,hide,hide,hide,hide,hide,"她没有说""明天见""。我站起来，椅子腿在地毯上发出闷闷的摩擦声。走到门口的时候，她的声音从背后传来。很低。像是自言自语。",Corridor,Silent_Night,,,
10200797,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200798,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200799,hide,hide,hide,hide,hide,不管你站在哪一边——在这里，先活着。,Corridor,Silent_Night,,,
10200800,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200801,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200802,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200803,hide,hide,hide,hide,hide,凌晨一点。休息室里的灯管有一根坏了，另一根在挣扎，每隔几秒就微闪一下。空气里有速食面的味道，还有某个女孩留下的护手霜——很便宜的玫瑰香精。神乐坂紫盘腿坐在沙发上，面前摊着一副塔罗牌。牌背是黑色的，上面有金色烫印。已经磨损了。这副牌被用过很多次。,RestRoom,Silent_Night,,,
10200804,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200805,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200806,hide,hide,hide,hide,hide,经理——今天还没人找我占卜。你是第一个。,RestRoom,Silent_Night,,,
10200807,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200808,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200809,hide,hide,hide,hide,hide,她说话的时候没有抬头。手指在牌面上滑动，指甲上的亮片在闪烁的灯光下变换颜色。她今天戴了一对很大的耳环，金属材质的，像两个鸟笼。里面没有鸟。,RestRoom,Silent_Night,,,
10200810,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200811,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200812,hide,hide,hide,hide,hide,……听说第一次准。,RestRoom,Silent_Night,,,
10200813,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200814,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,笑
10200815,hide,hide,hide,hide,hide,谁说的——啊，反正不是假话。第一次准。第二次嘛——就看运气了。,RestRoom,Silent_Night,,,
10200816,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200817,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200818,hide,hide,hide,hide,hide,她把牌拢起来，洗了一遍。洗牌的手法很熟练，牌在她手里像一只黑色的翅膀。翻动的时候有细微的纸片摩擦声。休息室里的暖气管道咯噔响了一下，声音从天花板上传下来。我闻到她身上的味道——泡泡糖和发胶，还有一点点皮革——她那双高跟靴子搭在沙发扶手上，鞋跟已经磨歪了。,RestRoom,Silent_Night,,,
10200819,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200820,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200821,hide,hide,hide,hide,hide,好了。抽三张。,RestRoom,Silent_Night,,,
10200822,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200823,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200824,hide,hide,hide,hide,hide,我伸出手。手指在牌面上方停了一秒。不是犹豫——是指尖感觉到了某种温度差。牌是凉的。但有些牌——不是。我抽了三张。放在茶几上。茶几的玻璃面上有杯底的圆印，不知道多久没擦了。,RestRoom,Silent_Night,,,
10200825,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200826,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,翻开第一张
10200827,hide,hide,hide,hide,hide,逆位的高塔——,RestRoom,Silent_Night,,,
10200828,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200829,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200830,hide,hide,hide,hide,hide,她的语气变了。很微妙。像是正在说笑话的人突然想起来一件不太好的事。但很快又恢复了。她用指尖点了点那张牌上的图案——一座塔，被闪电劈中，有人从塔上坠落。,RestRoom,Silent_Night,,,
10200831,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200832,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200833,hide,hide,hide,hide,hide,不是坏事。逆位的高塔——不是崩塌，是避免了崩塌。或者说，崩塌已经发生了，你在废墟里，但你还站着。,RestRoom,Silent_Night,,,
10200834,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200835,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200836,hide,hide,hide,hide,hide,她翻开第二张。手指停住了。,RestRoom,Silent_Night,,,
10200837,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200838,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200839,hide,hide,hide,hide,hide,宝剑骑士——逆位。一个骑马的人。冲得太快。不看路。剑是钝的。,RestRoom,Silent_Night,,,
10200840,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200841,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200842,hide,hide,hide,hide,hide,她没有继续解释。把第二张推到一边，翻开第三张。她的手势比之前慢。像是翻开之前已经知道会看到什么。,RestRoom,Silent_Night,,,
10200843,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200844,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200845,hide,hide,hide,hide,hide,月亮——正位。,RestRoom,Silent_Night,,,
10200846,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200847,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200848,hide,hide,hide,hide,hide,她看着那张牌。月亮下面有两只狗在吠叫，水里有蝎子爬出来。紫色和深蓝色的色调。她的金色指甲停在牌面上，遮住了那只蝎子。,RestRoom,Silent_Night,,,
10200849,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200850,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,声音变低
10200851,hide,hide,hide,hide,hide,经理——你身边有一个人。,RestRoom,Silent_Night,,,
10200852,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200853,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200854,hide,hide,hide,hide,hide,……什么人。,RestRoom,Silent_Night,,,
10200855,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200856,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200857,hide,hide,hide,hide,hide,背叛者。,RestRoom,Silent_Night,,,
10200858,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200859,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200860,hide,hide,hide,hide,hide,灯管闪了一下。彻底不闪了。休息室陷入黑暗，只有走廊里透进来的那一点绿色应急灯光，照在她的耳环上。耳环轻轻晃了一下。,Corridor,Silent_Night,,,
10200861,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200862,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200863,hide,hide,hide,hide,hide,不是以后会出现。是已经在了。就在你每天看得到的地方。离你——很近。,Corridor,Silent_Night,,,
10200864,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200865,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200866,hide,hide,hide,hide,hide,黑暗中她的声音突然变得不像她了。平时的轻佻、无所谓、那种涩谷街头的散漫——都没有了。剩下的是一种很奇怪的认真。像是占卜的人自己也被结果吓了一跳。,Corridor,Silent_Night,,,
10200867,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200868,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200869,hide,hide,hide,hide,hide,……是谁。,Corridor,Silent_Night,,,
10200870,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200871,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200872,hide,hide,hide,hide,hide,牌不告诉我名字。牌只告诉你——月亮是骗人的。月亮本身不发光。你看到的月光，是太阳的光。你信任的光——可能不是它自己的。,Corridor,Silent_Night,,,
10200873,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200874,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200875,hide,hide,hide,hide,hide,走廊里有人走过。脚步声由远及近，又由近及远。应急灯的光晃了一下。休息室的灯管突然重新亮了。不是那根坏的——是另一根。紫的脸重新出现在光里。她又变回了平时的样子。嘴角带着一点似笑非笑的弧度。,Corridor,Silent_Night,,,
10200876,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200877,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200878,hide,hide,hide,hide,hide,好了——第一次结束。还想占的话，第二次就不准了哦。,Corridor,Silent_Night,,,
10200879,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200880,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200881,hide,hide,hide,hide,hide,……不用了。,Corridor,Silent_Night,,,
10200882,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200883,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200884,hide,hide,hide,hide,hide,"我站起来。膝盖碰到茶几，玻璃面上那张""月亮""牌滑了一下。我低头看它。狗在叫。蝎子在水里。月亮在天上——圆的，白的，不是自己的光。",Corridor,Silent_Night,,,
10200885,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200886,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200887,hide,hide,hide,hide,hide,经理——我刚才说的话，你信吗。,Corridor,Silent_Night,,,
10200888,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200889,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200890,hide,hide,hide,hide,hide,……不知道。,Corridor,Silent_Night,,,
10200891,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200892,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,收起牌
10200893,hide,hide,hide,hide,hide,那就好。信的人——会害怕。不信的人——会吃亏。不知道的人——至少还会小心一点。,Corridor,Silent_Night,,,
10200894,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200895,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10200896,hide,hide,hide,hide,hide,她把牌装进盒子。盒子是铁皮的，上面印着涩谷109的限定版花纹。和这副古老的牌放在一起，有一种奇怪的协调。像是两个时代的东西被强行塞进了同一个空间。就像这个休息室。就像这家店。就像我。,RestRoom,Silent_Night,,,
10200897,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10200901,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
