ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10050604,hide,hide,hide,hide,hide,她看着镜子里的自己。,Club_door,Silent_Night,,,
10050605,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050606,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050607,hide,hide,hide,hide,hide,他死了，我也会死的。,Club_door,Silent_Night,,,
10050608,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050609,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050610,hide,hide,hide,hide,hide,这句话很轻。但它落下来的时候，整个化妆间都安静了。,DressingRoom,Silent_Night,,,
10050611,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10050612,hide,hide,hide,hide,hide,"走廊里传来其他女孩的笑声和脚步声。日向夏实的声音在喊""南梨准备好了吗——""。然后门被推开了一条缝。",Corridor,Mixed_Emotion,,,
10050613,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050614,hide,hide,hide,hide,hide,日向夏实看到我的手正放在南梨的遮瑕膏旁边。她顿了一下。,Corridor,Mixed_Emotion,,,
10050615,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050616,黄鹂姬·日向夏实,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050617,hide,hide,hide,hide,hide,啊，经理在啊。南梨，客人到了哦。,Corridor,Mixed_Emotion,,,
10050618,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050619,早莺姬·小野南梨,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050620,hide,hide,hide,hide,hide,来了！,Corridor,Mixed_Emotion,,,
10050621,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050622,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050623,hide,hide,hide,hide,hide,她站起来。袖子放下去。遮瑕膏的痕迹被布料盖住了。,Corridor,Mixed_Emotion,,,
10050624,hide,hide,hide,hide,hide,走过我身边的时候，她用只有我能听见的音量说了一句。,Corridor,Mixed_Emotion,,,
10050625,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050626,早莺姬·小野南梨,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050627,hide,hide,hide,hide,hide,经理……刚才的话，忘掉吧。,Corridor,Mixed_Emotion,,,
10050628,hide,hide,hide,hide,hide,报警什么的……不要管我。,Corridor,Mixed_Emotion,,,
10050629,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050630,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050631,hide,hide,hide,hide,hide,她走了出去。粉色的高跟鞋踩在走廊地板上，声音清脆而均匀。每一步都和平时一样。,Corridor,Mixed_Emotion,,,
10050632,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050633,hide,hide,hide,hide,hide,只是袖口下面的淤青还在。,Corridor,Mixed_Emotion,,,
10050634,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050635,hide,hide,hide,hide,hide,☆☆☆ 若触发 BE02 —「早莺折翼」☆☆☆,Corridor,Mixed_Emotion,,,
10050636,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050637,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050638,hide,hide,hide,hide,hide,"当天晚上。一个陌生的号码打到俱乐部前台。指名要""巢燕姬的经理""，声音粗粝而急躁。是南梨的男友。",Club_lobby,Mixed_Emotion,,,
10050639,hide,hide,hide,hide,hide,"他不知道从哪里知道了主角劝南梨报警的事。他说了一句话——""你觉得你能救她？你连自己都救不了。""",Club_lobby,Mixed_Emotion,,,
10050640,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10050641,hide,hide,hide,hide,hide,第二天。南梨没有来上班。,Club_lobby,Mixed_Emotion,,,
10050642,hide,hide,hide,hide,hide,第二天晚上。也没有。,Club_lobby,Mixed_Emotion,,,
10050643,hide,hide,hide,hide,hide,"第三天。她的储物柜空了。白鹤姬说""她请假了""，语气像是在说""今天下雨了""。",Club_lobby,Mixed_Emotion,,,
10050644,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10050645,hide,hide,hide,hide,hide,报纸的角落里，有一则简短的报道。淀川区的公寓里发现一名年轻女性的尸体。手臂有多处淤伤，警方初步判断为家庭纠纷导致的暴力致死。嫌疑人已经自首。,Apartment,Mixed_Emotion,,,
10050646,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050647,hide,hide,hide,hide,hide,"自首的那个人说的是——""我没想杀她。我只是想让她闭嘴。""",Apartment,Mixed_Emotion,,,
10050648,hide,hide,hide,hide,hide,主角的翻盖机收到最后一条加密消息。来自增田课长之前留下的自动发送程序：,Apartment,Mixed_Emotion,,,
10050649,hide,hide,hide,hide,hide,"""不要试图拯救所有人。""",Apartment,Mixed_Emotion,,,
10050650,hide,hide,hide,hide,hide,"""你谁都救不了。""",Apartment,Mixed_Emotion,,,
10050651,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050652,hide,hide,hide,hide,hide,※ DAY 5 BAD END ※,Apartment,Mixed_Emotion,,,
10050653,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050654,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050655,hide,hide,hide,hide,hide,[若玩家选择 保持沉默（正常路线）],Apartment,Mixed_Emotion,,,
10050656,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050657,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050658,hide,hide,hide,hide,hide,我没有再说什么。她把袖子放下来，遮瑕膏盖住的淤青被布料挡住。,Apartment,Mixed_Emotion,,,
10050659,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050660,早莺姬·小野南梨,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050661,hide,hide,hide,hide,hide,……我去接待客人了。,Apartment,Mixed_Emotion,,,
10050662,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050663,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050664,hide,hide,hide,hide,hide,她走到门口。手搭在门把上。没有回头。,Apartment,Mixed_Emotion,,,
10050665,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050666,早莺姬·小野南梨,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050667,hide,hide,hide,hide,hide,经理。刚才说的那些——关于我男朋友以前的事——请忘掉。,Apartment,Mixed_Emotion,,,
10050668,hide,hide,hide,hide,hide,那种话说出来，对谁都没有好处。,Apartment,Mixed_Emotion,,,
10050669,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050670,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050671,hide,hide,hide,hide,hide,门推开了又关上。化妆间里只剩下镜子和一桌面霜、粉底、遮瑕膏。椅背上搭着她的围巾——那条昨天刚织好的、本来是送给自己的、最后决定送给男友的围巾。针织纹路很密，每一针都很认真。,DressingRoom,Mixed_Emotion,,,
10050672,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10050673,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10050601,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10050602,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10050603,hide,hide,hide,hide,hide,凌晨十二点半。最后一组客人离开后，俱乐部又变回了那个安静的、昏暗的、只有应急灯的迷宫。,DressingRoom,Silent_Night,,,
10050604,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10050605,hide,hide,hide,hide,hide,我在走廊里走了一圈——检查门窗、确认所有房间的灯已经熄灭。走到休息室门口时，发现里面的灯还亮着。,Corridor,Silent_Night,,,
10050606,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050607,hide,hide,hide,hide,hide,推开门。,Corridor,Silent_Night,,,
10050608,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050609,hide,hide,hide,hide,hide,神乐坂紫坐在地板上，背靠着沙发。她的占卜牌摊开在地上，排成一个十字。手里拿着一张刚翻过来的牌。,Corridor,Silent_Night,,,
10050610,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050611,hide,hide,hide,hide,hide,她抬起头看我。今天的眼睛看起来比平时更认真。,Corridor,Silent_Night,,,
10050612,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050613,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050614,hide,hide,hide,hide,hide,经理，你相信占卜吗。,Corridor,Silent_Night,,,
10050615,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050616,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050617,hide,hide,hide,hide,hide,……不太信。,Corridor,Silent_Night,,,
10050618,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050619,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050620,hide,hide,hide,hide,hide,那就好。因为接下来我抽到的这张牌——不是给你看的。是给我自己看的。,Corridor,Silent_Night,,,
10050621,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050622,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050623,hide,hide,hide,hide,hide,她把牌面翻过来让我看。图案是一个倒吊着的人。一只脚绑在树上，另一只脚自由地弯折着。表情很平静，像是自愿的。,Corridor,Silent_Night,,,
10050624,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050625,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050626,hide,hide,hide,hide,hide,什么意思。,Corridor,Silent_Night,,,
10050627,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050628,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10050629,hide,hide,hide,hide,hide,"""倒吊人""——牺牲、等待、换个角度看世界。",Corridor,Silent_Night,,,
10050630,hide,hide,hide,hide,hide,今天的第一次占卜被我用了——早上帮夏实看了一下她养的仙人掌能不能活到下个月。结果是活不了。,Corridor,Mixed_Emotion,,,
10050631,hide,hide,hide,hide,hide,然后刚才这是第二次。,Corridor,Mixed_Emotion,,,
10050632,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050633,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050634,hide,hide,hide,hide,hide,她顿了顿。把牌收起来，插回牌堆里。洗牌的沙沙声在安静的休息室里格外清晰。,RestRoom,Silent_Night,,,
10050635,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050636,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050637,hide,hide,hide,hide,hide,第二次占卜从来不准。但我不确定——万一今天准了呢。,RestRoom,Silent_Night,,,
10050638,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050639,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050640,hide,hide,hide,hide,hide,她把整副牌收好，放回那个磨得发亮的旧牌盒里。牌盒上印着一个吉普赛风格的月亮图案，颜料剥落了大半。,RestRoom,Silent_Night,,,
10050641,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050642,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050643,hide,hide,hide,hide,hide,经理，我说件事你不要生气。,RestRoom,Silent_Night,,,
10050644,hide,hide,hide,hide,hide,我这段时间看了你的占卜——不是专门看的。只是有时候你的牌会自己掉出来。,RestRoom,Silent_Night,,,
10050645,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050646,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050647,hide,hide,hide,hide,hide,她抬起头，眼睛里难得地没有那层嬉皮笑脸的滤镜。,RestRoom,Silent_Night,,,
10050648,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050649,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10050650,hide,hide,hide,hide,hide,你在做一件很危险的事。不是今晚、不是这周。但是很快。,RestRoom,Coming_Dangerous,,,
10050651,hide,hide,hide,hide,hide,会有一个人——或者不止一个——想要你的命。,RestRoom,Coming_Dangerous,,,
10050652,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10050653,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10050654,hide,hide,hide,hide,hide,走廊里的钟敲了一下。一点了。,Corridor,Coming_Dangerous,,,
10050655,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050656,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050657,hide,hide,hide,hide,hide,好了我说完了。你可以当没听过。,Corridor,Coming_Dangerous,,,
10050658,hide,hide,hide,hide,hide,反正第二次占卜从来不准。,Corridor,Coming_Dangerous,,,
10050659,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050660,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050661,hide,hide,hide,hide,hide,她站起身。拍了拍裙子上的灰。走到门口时停了一下。,Corridor,Coming_Dangerous,,,
10050662,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050663,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050664,hide,hide,hide,hide,hide,对了经理——南梨今天找我借遮瑕膏。我没有问她为什么。,Corridor,Coming_Dangerous,,,
10050665,hide,hide,hide,hide,hide,但是如果你知道为什么——,Corridor,Coming_Dangerous,,,
10050666,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050667,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050668,hide,hide,hide,hide,hide,她没有说完。只是歪着头看了我一眼。然后走出去了。银色的短发消失在走廊的暗处。,Corridor,Coming_Dangerous,,,
10050669,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050670,hide,hide,hide,hide,hide,休息室里只剩我和那张茶几。,RestRoom,Coming_Dangerous,,,
10050671,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10050672,hide,hide,hide,hide,hide,我低头看着茶几表面的反光。模糊地映着我的脸。那张脸很疲惫，比第一天到俱乐部时老了至少三岁。,RestRoom,Coming_Dangerous,,,
10050673,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10050674,hide,hide,hide,hide,hide,翻盖机在口袋里震动了一下。,RestRoom,Coming_Dangerous,,,
10050675,hide,hide,hide,hide,hide,不是加密消息。是一条运营商发来的天气预报——明天大阪有雨。,RestRoom,Coming_Dangerous,,,
10050676,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10050677,hide,hide,hide,hide,hide,我把手机放回口袋。熄了灯。关门。,RestRoom,Coming_Dangerous,,,
10050678,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10050679,hide,hide,hide,hide,hide,走廊尽头的应急灯还亮着。把影子拉得很长。,Corridor,Coming_Dangerous,,,
10050680,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050681,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10050701,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
