ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10040586,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040587,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040588,hide,hide,hide,hide,hide,蹲下去，把女儿抱进怀里。然后，很轻地说——,BedStore,Unreal_Memory,,,
10040589,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040590,巢燕姬·谷川景子,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040591,hide,hide,hide,hide,hide,……谢谢你，经理。,BedStore,Unreal_Memory,,,
10040592,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040593,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040594,hide,hide,hide,hide,hide,没有抬头。声音很低，带着被看到狼狈的不甘。,BedStore,Unreal_Memory,,,
10040595,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040596,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040597,hide,hide,hide,hide,hide,……不用。,BedStore,Unreal_Memory,,,
10040598,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040599,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040600,hide,hide,hide,hide,hide,她抱起小澪。调整了一下姿势。小澪趴在妈妈肩头，已经有些昏昏欲睡。,BedStore,Unreal_Memory,,,
10040601,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040602,巢燕姬·谷川景子,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040603,hide,hide,hide,hide,hide,那些人……之前在店里骚扰过我。被店长警告过几次就没怎么来了。没想到会在这里碰到。,BedStore,Unreal_Memory,,,
10040604,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040605,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040606,hide,hide,hide,hide,hide,顿了一下。舌尖舔了舔干裂的下唇。,BedStore,Unreal_Memory,,,
10040607,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040608,巢燕姬·谷川景子,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040609,hide,hide,hide,hide,hide,"刚才他说的""身体不舒服""……那天是小澪发烧了。我真的去不了。可是在那种地方，跟那种人说""我女儿发烧了""——他们会在乎吗。",BedStore,Unreal_Memory,,,
10040610,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040611,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040612,hide,hide,hide,hide,hide,没说完。嘴唇抿成一条线。,BedStore,Unreal_Memory,,,
10040613,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040614,hide,hide,hide,hide,hide,我看着她的侧脸。卸了妆之后，眼角细纹和发干的嘴唇，比任何话语都更诚实。,BedStore,Unreal_Memory,,,
10040615,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040616,巢燕姬·谷川景子,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040617,hide,hide,hide,hide,hide,我先带她回去了。经理……谢谢你。,BedStore,Unreal_Memory,,,
10040618,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040619,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040620,hide,hide,hide,hide,hide,路上小心。,BedStore,Unreal_Memory,,,
10040621,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040622,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040623,hide,hide,hide,hide,hide,她抱着女儿走出店门。阳光洒在母女身上。小澪的羊角辫被风吹得轻轻晃动。背影消失在街角。,BedStore,Unreal_Memory,,,
10040624,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040625,hide,hide,hide,hide,hide,转回身，看着店员。,BedStore,Unreal_Memory,,,
10040626,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040627,寝具店员,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040628,hide,hide,hide,hide,hide,客人……刚才那两个人，要不要报警？,BedStore,Unreal_Memory,,,
10040629,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040630,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040631,hide,hide,hide,hide,hide,……不用。不会再来了。,BedStore,Unreal_Memory,,,
10040632,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040633,寝具店员,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040634,hide,hide,hide,hide,hide,这样啊……那个，送货的话现在要等一个小时。大概傍晚六点。,BedStore,Unreal_Memory,,,
10040635,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040636,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040637,hide,hide,hide,hide,hide,六点。俱乐部四点半开门。不可能在家等着收货。,BedStore,Unreal_Memory,,,
10040638,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040639,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040640,hide,hide,hide,hide,hide,"……地址换了。送到""十二飞鸟""俱乐部。",BedStore,Unreal_Memory,,,
10040641,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040642,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040643,hide,hide,hide,hide,hide,店员记下新地址，表情没有任何变化——这条街上的人早就习惯了。付了钱，走出寝具店。,BedStore,Unreal_Memory,,,
10040644,hide,hide,hide,hide,hide,,BedStore,Unreal_Memory,,,
10040645,hide,hide,hide,hide,hide,站在原地。想起刚才扣住豹纹衬衫手腕的瞬间。他脸上的表情不是愤怒——是恐惧。,BedStore,Coming_Dangerous,,,
10040646,hide,hide,hide,hide,hide,条件反射般的恐惧。他在怕什么。我的手势？还是别的什么。,BedStore,Coming_Dangerous,,,
10040647,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040648,hide,hide,hide,hide,hide,算了。夜晚的俱乐部不等人。,BedStore,Coming_Dangerous,,,
10040649,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040650,hide,hide,hide,hide,hide,--- 分支B：袖手旁观 ---,BedStore,Coming_Dangerous,,,
10040651,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040652,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040653,hide,hide,hide,hide,hide,我没有动。,BedStore,Coming_Dangerous,,,
10040654,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040655,hide,hide,hide,hide,hide,不是犹豫。大脑在那个瞬间是空白的。卧底身份、不能暴露、不要惹事——这些念头甚至没有成形。只是身体没有动。,BedStore,Coming_Dangerous,,,
10040656,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040657,hide,hide,hide,hide,hide,豹纹衬衫的手抓住了谷川景子的手臂。,BedStore,Coming_Dangerous,,,
10040658,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040659,陌生男子A,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040660,hide,hide,hide,hide,hide,喂，跟你说话呢。,BedStore,Coming_Dangerous,,,
10040661,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040662,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040663,hide,hide,hide,hide,hide,她没有出声。死死挡在女儿前面，整个人僵硬得像根绷紧的弦。她的眼神越过豹纹衬衫的肩膀，落在我身上——只有一瞬。没有责备，没有祈求。只是确认我还站在那里。然后移开了。,BedStore,Coming_Dangerous,,,
10040664,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040665,hide,hide,hide,hide,hide,那一眼比任何话都重。,BedStore,Coming_Dangerous,,,
10040666,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040667,寝具店员,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040668,hide,hide,hide,hide,hide,两位客人！我已经报警了！警察马上就到！,BedStore,Coming_Dangerous,,,
10040669,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040670,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040671,hide,hide,hide,hide,hide,店员举着座机话筒。声音发抖但足够大声。豹纹衬衫回过头。,BedStore,Coming_Dangerous,,,
10040672,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040673,陌生男子A,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040674,hide,hide,hide,hide,hide,……啧。,BedStore,Coming_Dangerous,,,
10040675,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040676,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040677,hide,hide,hide,hide,hide,松开了手。两人骂骂咧咧推门出去。玻璃门弹回，风铃刺耳地响了一声。,BedStore,Coming_Dangerous,,,
10040678,hide,hide,hide,hide,hide,店员放下话筒擦汗。电话线还垂在桌子下面，根本没插上。,BedStore,Coming_Dangerous,,,
10040679,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040680,hide,hide,hide,hide,hide,谷川景子缓缓蹲下，把女儿抱进怀里。肩膀在轻轻发抖，但声音很平静。,BedStore,Coming_Dangerous,,,
10040681,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040682,巢燕姬·谷川景子,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040683,hide,hide,hide,hide,hide,没事。小澪，没事了。,BedStore,Coming_Dangerous,,,
10040684,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040685,小澪,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040686,hide,hide,hide,hide,hide,妈妈，那些人是坏人吗？,BedStore,Coming_Dangerous,,,
10040687,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040688,巢燕姬·谷川景子,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040689,hide,hide,hide,hide,hide,……不是。只是心情不好。,BedStore,Coming_Dangerous,,,
10040690,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040691,hide,hide,hide,hide,hide,,BedStore,Coming_Dangerous,,,
10040692,hide,hide,hide,hide,hide,站起来，把女儿抱好。然后她看向我。眼睛很安静。,BedStore,Silent_Night,,,
10040693,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040694,巢燕姬·谷川景子,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040695,hide,hide,hide,hide,hide,……我先回去了。,BedStore,Silent_Night,,,
10040696,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040697,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040698,hide,hide,hide,hide,hide,没有说谢谢。抱着女儿从我和店员之间走过，推开门。小澪趴在妈妈肩头，手指在空气中画着什么。风铃响了。,BedStore,Silent_Night,,,
10040699,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040700,hide,hide,hide,hide,hide,低头看着自己的右手。刚才应该伸出去的。不是因为她是俱乐部的人。因为她是小澪的妈妈。而小澪只有四岁。,BedStore,Silent_Night,,,
10040701,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040702,hide,hide,hide,hide,hide,深吸一口气。转向店员。,BedStore,Silent_Night,,,
10040703,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040704,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040705,hide,hide,hide,hide,hide,……刚才谢谢。电话线，没插上吧。,BedStore,Silent_Night,,,
10040706,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040707,寝具店员,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040708,hide,hide,hide,hide,hide,诶嘿嘿，习惯了。这条街上这种事不少见。,BedStore,Silent_Night,,,
10040709,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040710,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040711,hide,hide,hide,hide,hide,挠了挠头。然后看了看本子。,BedStore,Silent_Night,,,
10040712,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040713,寝具店员,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040714,hide,hide,hide,hide,hide,啊对了客人，送货卡车要一个小时以后才回来。大概傍晚六点。,BedStore,Silent_Night,,,
10040715,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040716,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040717,hide,hide,hide,hide,hide,六点。来不及了。,BedStore,Silent_Night,,,
10040718,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040719,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040720,hide,hide,hide,hide,hide,"……地址换了。送到""十二飞鸟""。",BedStore,Silent_Night,,,
10040721,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040722,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040723,hide,hide,hide,hide,hide,付了钱，走出寝具店。阳光很好。章鱼烧摊前排着放学的学生。一切照常。但脚步比来的时候沉重。,BedStore,Silent_Night,,,
10040724,hide,hide,hide,hide,hide,谷川景子最后看我的那一眼，还留在视网膜上——不是责备。比责备更让人难受的东西。,BedStore,Silent_Night,,,
10040725,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040726,hide,hide,hide,hide,hide,下次。不要再犹豫了。,BedStore,Silent_Night,,,
10040727,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040728,hide,hide,hide,hide,hide,[分支合流，进入事件三],BedStore,Silent_Night,,,
10040729,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040730,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040501,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040502,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040503,hide,hide,hide,hide,hide,下午四点刚过，推开俱乐部的大门。,BedStore,Silent_Night,,,
10040504,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10040505,hide,hide,hide,hide,hide,走廊的灯还没全部打开。应急灯投下昏黄的光。空气中的香槟味和烟味还没散尽，混着清洁剂刚拖过地的刺鼻气味。,Corridor,Silent_Night,,,
10040506,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10040507,hide,hide,hide,hide,hide,化妆间里已经有女孩在换衣服。隐约能听到黄鹂姬那元气十足的招呼声，以及神鸦姬回应的几声懒洋洋的哈欠。,DressingRoom,Silent_Night,,,
10040508,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10040509,hide,hide,hide,hide,hide,我径直走向经理办公室。推开门——桂原雪代已经坐在里面了。,Manager_Office,Silent_Night,,,
10040510,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040511,hide,hide,hide,hide,hide,她坐在我的办公桌后面，翻看昨天的营业报表。今天穿了件深蓝色的和服，袖口绣着银色的鹤纹。头发比往常更正式地挽在脑后。,Manager_Office,Silent_Night,,,
10040512,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040513,hide,hide,hide,hide,hide,她的身边，站着一个女孩。,Manager_Office,Silent_Night,,,
10040514,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040515,hide,hide,hide,hide,hide,深色的水手服。裙摆长到膝盖以下。书包紧紧地抱在胸前——像抱着一面盾牌。黑色短发，刘海压得很低，遮住了大半张脸。低着头。脚尖向内并拢。,Manager_Office,Silent_Night,,,
10040516,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040517,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040518,hide,hide,hide,hide,hide,黑羽经理，进来。,Manager_Office,Silent_Night,,,
10040519,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040520,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040521,hide,hide,hide,hide,hide,走进办公室。桂原雪代把营业报表合上，抬起眼看我。,Manager_Office,Silent_Night,,,
10040522,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040523,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040524,hide,hide,hide,hide,hide,"这位是芦田育子。十月的新人，""雏鹃姬""。",Manager_Office,Silent_Night,,,
10040525,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040526,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040527,hide,hide,hide,hide,hide,朝那个女孩的方向扬了扬下巴。,Manager_Office,Silent_Night,,,
10040528,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040529,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040530,hide,hide,hide,hide,hide,今天刚到。你先安顿一下，我四点四十五要去见一位老客户，没时间。,Manager_Office,Silent_Night,,,
10040531,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040532,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040533,hide,hide,hide,hide,hide,站起身，和服下摆划过地板。经过我身边时停下。,Manager_Office,Silent_Night,,,
10040534,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040535,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040536,hide,hide,hide,hide,hide,还没签正式合同。不过——,Manager_Office,Silent_Night,,,
10040537,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040538,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040539,hide,hide,hide,hide,hide,声音压得很低。,Manager_Office,Silent_Night,,,
10040540,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040541,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040542,hide,hide,hide,hide,hide,她也没有别的地方可去了。这点，你应该能理解。,Manager_Office,Silent_Night,,,
10040543,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040544,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10040545,hide,hide,hide,hide,hide,然后她离开了。和服袖口掠过我手臂的瞬间，白檀混着冷杉的香气再次钻入鼻腔。下意识屏住呼吸。门轻轻关上。,Manager_Office,Slow_Lure,,,
10040546,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040547,hide,hide,hide,hide,hide,办公室里只剩下我和那个女孩。,Manager_Office,Slow_Lure,,,
10040548,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040549,hide,hide,hide,hide,hide,"她依然站在原地。姿势没有任何变化。书包抱在胸前，低着头，脚尖朝内。刚才那句话还在耳边——""没有别的地方可去""。",Manager_Office,Slow_Lure,,,
10040550,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040551,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040552,hide,hide,hide,hide,hide,……芦田，育子。,Manager_Office,Slow_Lure,,,
10040553,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040554,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040555,hide,hide,hide,hide,hide,肩膀抖了一下。被叫到名字本身就是一种惊吓。,Manager_Office,Slow_Lure,,,
10040556,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040557,雏鹃姬·芦田育子,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040558,hide,hide,hide,hide,hide,……是。,Manager_Office,Slow_Lure,,,
10040559,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040560,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040561,hide,hide,hide,hide,hide,声音很轻。像是用最后一点力气挤出来的。,Manager_Office,Slow_Lure,,,
10040562,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040563,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040564,hide,hide,hide,hide,hide,坐吧。,Manager_Office,Slow_Lure,,,
10040565,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040566,hide,hide,hide,hide,hide,,Manager_Office,Slow_Lure,,,
10040567,hide,hide,hide,hide,hide,迟疑了几秒，然后小步挪过去，坐在了椅子最边缘的位置。书包放在膝盖上，双手压在上面——像压着一只随时会跑掉的小动物。,Manager_Office,Unreal_Memory,,,
10040568,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040569,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040570,hide,hide,hide,hide,hide,我是黑羽哲也，这里的经理。,Manager_Office,Unreal_Memory,,,
10040571,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040572,雏鹃姬·芦田育子,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040573,hide,hide,hide,hide,hide,……知道。白鹤姐说过了。,Manager_Office,Unreal_Memory,,,
10040574,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040575,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040576,hide,hide,hide,hide,hide,终于抬起头看了我一眼——只有一眼，很快又低下去。,Manager_Office,Unreal_Memory,,,
10040577,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040578,hide,hide,hide,hide,hide,但那一瞬间看清了。很年轻。年轻到和这家俱乐部的灯光、气味、以及墙上那些暧昧的挂画形成一种刺痛的反差。,Manager_Office,Unreal_Memory,,,
10040579,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040580,hide,hide,hide,hide,hide,皮肤很好。没有化妆。眼睛很大，但眼眶微微发红——哭过。今早莉香在电话里反复提起的那个词自动浮现：十六岁。,Manager_Office,Unreal_Memory,,,
10040581,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040582,hide,hide,hide,hide,hide,办公室的门被敲了两下。直接推开了。,Manager_Office,Unreal_Memory,,,
10040583,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040584,黄鹂姬·日向夏实,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040585,hide,hide,hide,hide,hide,经理！听说来新人了——,Manager_Office,Unreal_Memory,,,
10040586,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040587,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040588,hide,hide,hide,hide,hide,声音一如既往充满元气，但在看到芦田育子的瞬间停了。跟在后面的神乐坂紫也挤在门框里。两只好奇的猫。,Manager_Office,Unreal_Memory,,,
10040589,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040590,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040591,hide,hide,hide,hide,hide,诶，就是她？新来的妹妹？,Manager_Office,Unreal_Memory,,,
10040592,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040593,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040594,hide,hide,hide,hide,hide,育子被突然闯进来的两人吓了一跳，身体往椅子里缩了一下。,Manager_Office,Unreal_Memory,,,
10040595,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040596,黄鹂姬·日向夏实,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040597,hide,hide,hide,hide,hide,哇……好小啊。,Manager_Office,Unreal_Memory,,,
10040598,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040599,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040600,hide,hide,hide,hide,hide,歪着头打量。,Manager_Office,Unreal_Memory,,,
10040601,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040602,黄鹂姬·日向夏实,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040603,hide,hide,hide,hide,hide,你多大了？高中？,Manager_Office,Unreal_Memory,,,
10040604,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040605,雏鹃姬·芦田育子,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040606,hide,hide,hide,hide,hide,……是。,Manager_Office,Unreal_Memory,,,
10040607,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040608,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040609,hide,hide,hide,hide,hide,诶，比我还小啊。,Manager_Office,Unreal_Memory,,,
10040610,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040611,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040612,hide,hide,hide,hide,hide,神乐坂紫凑过来，手里还拿着她的占卜牌。,Manager_Office,Unreal_Memory,,,
10040613,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040614,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040615,hide,hide,hide,hide,hide,你叫什么名字？,Manager_Office,Unreal_Memory,,,
10040616,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040617,雏鹃姬·芦田育子,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040618,hide,hide,hide,hide,hide,芦田……育子。,Manager_Office,Unreal_Memory,,,
10040619,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040620,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040621,hide,hide,hide,hide,hide,育子啊。我是紫，这位是夏实。,Manager_Office,Unreal_Memory,,,
10040622,hide,hide,hide,hide,hide,——要不要抽一张？第一次抽的话很准的！,Manager_Office,Unreal_Memory,,,
10040623,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040624,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040625,hide,hide,hide,hide,hide,占卜牌往育子面前一递。育子看着牌，眼神里闪过一丝不安，不知道该怎么办。,Manager_Office,Unreal_Memory,,,
10040626,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040627,黄鹂姬·日向夏实,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040628,hide,hide,hide,hide,hide,紫，别吓人家啦。,Manager_Office,Unreal_Memory,,,
10040629,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040630,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040631,hide,hide,hide,hide,hide,夏实把紫往旁边拉了拉。然后蹲下身，让视线和坐着的育子齐平。,Manager_Office,Unreal_Memory,,,
10040632,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040633,黄鹂姬·日向夏实,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10040634,hide,hide,hide,hide,hide,育子，不用紧张。这里看着虽然有点吓人，但大家都是好人哦。,Manager_Office,Coming_Dangerous,,,
10040635,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040636,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040637,hide,hide,hide,hide,hide,育子沉默了一会儿。看着夏实的脸。小声说。,Manager_Office,Coming_Dangerous,,,
10040638,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040639,雏鹃姬·芦田育子,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040640,hide,hide,hide,hide,hide,……你们，不害怕吗。,Manager_Office,Coming_Dangerous,,,
10040641,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10040642,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
